date,open,high,low,close,volume,{
2020-09-14 15:27:00,76.116,76.145,76.0925,76.145,117360.0,
2020-09-14 15:28:00,76.1495,76.234,76.1,76.23100000000001,116160.0,
2020-09-14 15:29:00,76.264,76.2995,76.217,76.252,64060.0,
2020-09-14 15:30:00,76.23873499999999,76.2995,76.2045,76.24902,87060.0,
2020-09-14 15:31:00,76.294,76.395495,76.294,76.359,71520.0,
2020-09-14 15:32:00,76.3505,76.3615,76.298,76.298,67680.0,
2020-09-14 15:33:00,76.28625,76.34642,76.28625,76.312,82500.0,
2020-09-14 15:34:00,76.31825,76.31825,76.262,76.262,65280.0,
2020-09-14 15:35:00,76.27249499999999,76.3225,76.27249499999999,76.3225,40740.0,
2020-09-14 15:36:00,76.3365,76.36667,76.2665,76.3465,96980.0,
2020-09-14 15:37:00,76.3635,76.3635,76.328175,76.328175,61620.0,
2020-09-14 15:38:00,76.301,76.384,76.301,76.3725,105580.0,
2020-09-14 15:39:00,76.374,76.501,76.3355,76.501,152580.0,
2020-09-14 15:40:00,76.471,76.471,76.417,76.453,142880.0,
2020-09-14 15:41:00,76.4635,76.55,76.446,76.4985,129060.0,
2020-09-14 15:42:00,76.47399999999999,76.5185,76.4,76.506,139140.0,
2020-09-14 15:43:00,76.493,76.559,76.487,76.55,120620.0,
2020-09-14 15:44:00,76.539,76.5825,76.435,76.5825,177320.0,
2020-09-14 15:45:00,76.5725,76.584,76.485,76.5045,118420.0,
2020-09-14 15:46:00,76.472,76.5015,76.44,76.44,95080.0,
2020-09-14 15:47:00,76.4315,76.4315,76.32495,76.3695,179760.0,
2020-09-14 15:48:00,76.3855,76.4135,76.3025,76.4055,94600.0,
2020-09-14 15:49:00,76.3745,76.4055,76.33358,76.3505,162040.0,
2020-09-14 15:50:00,76.3755,76.4345,76.3755,76.4345,135960.0,
2020-09-14 15:51:00,76.4075,76.4075,76.183,76.237,344520.0,
2020-09-14 15:52:00,76.2565,76.2565,76.064,76.07175,170780.0,
2020-09-14 15:53:00,76.0825,76.104125,75.97808,76.0275,285600.0,
2020-09-14 15:54:00,75.9905,76.07300000000001,75.98025,76.035,202560.0,
2020-09-14 15:55:00,76.0345,76.0345,75.859,75.8795,188020.0,
2020-09-14 15:56:00,75.9275,75.9275,75.78699999999999,75.821,269780.0,
2020-09-14 15:57:00,75.85,75.9215,75.83800000000001,75.8925,274220.0,
2020-09-14 15:58:00,75.8925,75.986,75.8925,75.957,364640.0,
2020-09-14 15:59:00,75.95825,75.95825,75.8775,75.90325,337200.0,
2020-09-14 16:00:00,75.92875,76.0255,75.8935,75.954,565920.0,
2020-09-14 16:01:00,76.063,76.063,75.964,75.964,1619260.0,
2020-09-14 16:14:00,75.964,75.964,75.964,75.964,11820.0,
2020-09-14 16:16:00,75.964,75.964,75.964,75.964,105640.0,
2020-09-14 16:18:00,75.964,75.964,75.964,75.964,2900.0,
2020-09-14 16:40:00,76.055,76.055,76.055,76.055,3620.0,
2020-09-14 16:53:00,76.048,76.048,76.048,76.048,2220.0,
2020-09-14 16:54:00,76.072,76.072,76.072,76.072,2260.0,
2020-09-14 18:19:00,76.15,76.15,76.15,76.15,4640.0,
2020-09-14 19:23:00,76.2475,76.2475,76.2475,76.2475,2000.0,
2020-09-14 19:47:00,76.087,76.0925,76.087,76.0925,4420.0,
2020-09-15 06:57:00,76.7,76.7,76.7,76.7,4020.0,
2020-09-15 07:07:00,76.65,76.65,76.65,76.65,8040.0,
2020-09-15 08:27:00,76.5,76.5,76.5,76.5,5400.0,
2020-09-15 09:30:00,76.8,76.8,76.8,76.8,2240.0,
2020-09-15 09:31:00,76.8,76.84999499999999,76.62668000000001,76.652,446920.0,
2020-09-15 09:32:00,76.59175,76.743,76.59175,76.601445,87320.0,
2020-09-15 09:33:00,76.6,76.7465,76.6,76.7465,92060.0,
2020-09-15 09:34:00,76.7875,76.819765,76.679185,76.8,59260.0,
2020-09-15 09:35:00,76.80975,76.81778,76.734,76.734,121060.0,
2020-09-15 09:36:00,76.78399999999999,76.8405,76.7505,76.7505,82980.0,
2020-09-15 09:37:00,76.77525,77.0235,76.77525,77.0235,134480.0,
2020-09-15 09:38:00,77.00075,77.083,76.9535,77.0665,112680.0,
2020-09-15 09:39:00,77.16425,77.22625,77.1305,77.1375,94380.0,
2020-09-15 09:40:00,77.179,77.2855,77.179,77.2855,89980.0,
2020-09-15 09:41:00,77.355,77.446,77.355,77.3555,192840.0,
2020-09-15 09:42:00,77.3925,77.3945,77.28399999999999,77.304855,181760.0,
2020-09-15 09:43:00,77.29925,77.4,77.29925,77.3375,91100.0,
2020-09-15 09:44:00,77.33679000000001,77.47475,77.33679000000001,77.4203,162860.0,
2020-09-15 09:45:00,77.461,77.55,77.44225,77.4895,135860.0,
2020-09-15 09:46:00,77.49596,77.6,77.446,77.59025,96660.0,
2020-09-15 09:47:00,77.5655,77.611,77.5335,77.5335,65180.0,
2020-09-15 09:48:00,77.5665,77.57600000000001,77.4665,77.55199999999999,87920.0,
2020-09-15 09:49:00,77.57884,77.6245,77.5335,77.6,65200.0,
2020-09-15 09:50:00,77.68325,77.703,77.6305,77.6705,107660.0,
2020-09-15 09:51:00,77.63275,77.705095,77.6,77.6,69260.0,
2020-09-15 09:52:00,77.59325,77.61175,77.536,77.61175,36540.0,
2020-09-15 09:53:00,77.61758,77.61758,77.587785,77.60726,37680.0,
2020-09-15 09:54:00,77.653,77.68,77.618505,77.68,81020.0,
2020-09-15 09:55:00,77.6985,77.8965,77.6985,77.8965,89300.0,
2020-09-15 09:56:00,77.8765,77.90899999999999,77.832,77.8665,104600.0,
2020-09-15 09:57:00,77.84583,77.9,77.82600000000001,77.8485,89000.0,
2020-09-15 09:58:00,77.7915,77.8095,77.733,77.8095,63320.0,
2020-09-15 09:59:00,77.82275,77.852,77.775,77.816,68820.0,
2020-09-15 10:00:00,77.7995,77.8965,77.7995,77.877,39840.0,
2020-09-15 10:01:00,77.91199999999999,77.91767,77.869,77.869,82980.0,
2020-09-15 10:02:00,77.90899999999999,77.9785,77.84475,77.8875,89940.0,
2020-09-15 10:03:00,77.92699999999999,77.95,77.883,77.91199999999999,114960.0,
2020-09-15 10:04:00,77.9015,77.94195500000001,77.891,77.9215,96300.0,
2020-09-15 10:05:00,77.913,77.9295,77.875,77.878,69060.0,
2020-09-15 10:06:00,77.8505,77.8965,77.718,77.718,120120.0,
2020-09-15 10:07:00,77.67525,77.768,77.67525,77.70625,67580.0,
2020-09-15 10:08:00,77.7105,77.81915,77.7105,77.8085,62500.0,
2020-09-15 10:09:00,77.7825,77.8415,77.748,77.748,89720.0,
2020-09-15 10:10:00,77.75941999999999,77.8205,77.745,77.8205,38480.0,
2020-09-15 10:11:00,77.865,77.940995,77.865,77.866845,48220.0,
2020-09-15 10:12:00,77.914,77.922,77.867365,77.867365,70500.0,
2020-09-15 10:13:00,77.8675,77.95,77.79,77.819,84980.0,
2020-09-15 10:14:00,77.832,77.832,77.734,77.734,50840.0,
2020-09-15 10:15:00,77.777,77.79469,77.710075,77.72775,41760.0,
2020-09-15 10:16:00,77.752875,77.752875,77.59,77.60011999999999,94660.0,
2020-09-15 10:17:00,77.61399999999999,77.6145,77.544,77.574125,66520.0,
2020-09-15 10:18:00,77.5855,77.6195,77.55,77.6185,109840.0,
2020-09-15 10:19:00,77.61,77.663,77.5985,77.63,33080.0,
2020-09-15 10:20:00,77.6255,77.630075,77.602,77.602,71740.0,
2020-09-15 10:21:00,77.584,77.62775,77.584,77.5925,31880.0,
2020-09-15 10:22:00,77.53902,77.6055,77.53699999999999,77.6055,29940.0,
2020-09-15 10:23:00,77.655105,77.655105,77.543,77.5975,65320.0,
2020-09-15 10:24:00,77.6065,77.7495,77.5725,77.68775,114500.0,
2020-09-15 10:25:00,77.64355,77.64355,77.531,77.56662,90180.0,
2020-09-15 10:26:00,77.6665,77.6665,77.6665,77.6665,12560.0,
2020-09-15 10:27:00,77.6095,77.6605,77.569,77.6605,76520.0,
2020-09-15 10:28:00,77.64014499999999,77.69499499999999,77.64014499999999,77.6895,39040.0,
2020-09-15 10:29:00,77.64699999999999,77.69844,77.6295,77.69844,65980.0,
2020-09-15 10:30:00,77.7,77.75,77.7,77.7385,42940.0,
2020-09-15 10:31:00,77.765,77.77967,77.702775,77.704,46980.0,
2020-09-15 10:33:00,77.723005,77.75,77.7205,77.75,50220.0,
2020-09-15 10:34:00,77.7435,77.7435,77.6835,77.6995,38660.0,
2020-09-15 10:35:00,77.6605,77.697,77.6505,77.6505,32320.0,
2020-09-15 10:36:00,77.6855,77.7925,77.6855,77.7925,63120.0,
2020-09-15 10:37:00,77.7245,77.7245,77.72399999999999,77.72399999999999,27480.0,
2020-09-15 10:38:00,77.75,77.75,77.722,77.7225,36700.0,
2020-09-15 10:39:00,77.7285,77.7285,77.65,77.65,70560.0,
2020-09-15 10:40:00,77.6015,77.633995,77.53369,77.5455,56600.0,
2020-09-15 10:41:00,77.53100500000001,77.53100500000001,77.42399999999999,77.42399999999999,70640.0,
2020-09-15 10:42:00,77.462,77.471065,77.34872,77.408635,58280.0,
2020-09-15 10:43:00,77.41200500000001,77.417,77.41200500000001,77.417,30900.0,
2020-09-15 10:44:00,77.3505,77.3505,77.322505,77.322505,27700.0,
2020-09-15 10:45:00,77.3205,77.3205,77.25203499999999,77.317,54140.0,
2020-09-15 10:46:00,77.3595,77.37375,77.357005,77.37375,33980.0,
2020-09-15 10:47:00,77.3345,77.34241999999999,77.262,77.34241999999999,50040.0,
2020-09-15 10:48:00,77.346,77.35,77.34275,77.34275,43680.0,
2020-09-15 10:49:00,77.43,77.43075,77.43,77.43075,22980.0,
2020-09-15 10:50:00,77.411,77.4535,77.4085,77.4535,64820.0,
2020-09-15 10:51:00,77.431,77.431,77.431,77.431,16440.0,
2020-09-15 10:53:00,77.411,77.471795,77.317185,77.41675,85940.0,
2020-09-15 10:54:00,77.446,77.507,77.444,77.507,64040.0,
2020-09-15 10:55:00,77.4865,77.4865,77.45,77.45,14780.0,
2020-09-15 10:56:00,77.493,77.494,77.493,77.494,25800.0,
2020-09-15 10:57:00,77.494,77.576545,77.48658,77.48658,54220.0,
2020-09-15 10:58:00,77.52075,77.52075,77.495,77.495,27420.0,
2020-09-15 10:59:00,77.4995,77.4995,77.4765,77.4885,36540.0,
2020-09-15 11:00:00,77.515,77.515,77.493,77.493,31360.0,
2020-09-15 11:01:00,77.5,77.5,77.473,77.473,75280.0,
2020-09-15 11:02:00,77.48899999999999,77.51649499999999,77.4655,77.4875,68520.0,
2020-09-15 11:03:00,77.5175,77.5175,77.491,77.5055,47400.0,
2020-09-15 11:04:00,77.527,77.67258000000001,77.527,77.623,66960.0,
2020-09-15 11:05:00,77.5875,77.5875,77.5875,77.5875,21660.0,
2020-09-15 11:06:00,77.6285,77.6285,77.6115,77.6115,19940.0,
2020-09-15 11:07:00,77.67228,77.702,77.668415,77.6795,36100.0,
2020-09-15 11:08:00,77.642,77.684,77.616,77.67036999999999,63040.0,
2020-09-15 11:09:00,77.6825,77.6825,77.6455,77.6455,19560.0,
2020-09-15 11:10:00,77.658,77.658,77.6525,77.6525,11880.0,
2020-09-15 11:11:00,77.7,77.7,77.64125,77.64125,44920.0,
2020-09-15 11:12:00,77.641,77.6565,77.594,77.594,81300.0,
2020-09-15 11:13:00,77.593,77.6235,77.593,77.6235,21860.0,
2020-09-15 11:14:00,77.638,77.675005,77.638,77.675005,34600.0,
2020-09-15 11:15:00,77.68,77.71370999999999,77.5755,77.5755,64580.0,
2020-09-15 11:16:00,77.589,77.589,77.548,77.548,37640.0,
2020-09-15 11:17:00,77.5485,77.5485,77.414,77.4465,70860.0,
2020-09-15 11:18:00,77.438,77.4635,77.42891999999999,77.42891999999999,44220.0,
2020-09-15 11:19:00,77.414,77.43292,77.401675,77.4215,51480.0,
2020-09-15 11:20:00,77.42875,77.46600000000001,77.40254499999999,77.46417,35360.0,
2020-09-15 11:21:00,77.454925,77.454925,77.454925,77.454925,11120.0,
2020-09-15 11:22:00,77.4205,77.42451,77.396035,77.396035,36500.0,
2020-09-15 11:23:00,77.41707,77.41707,77.41707,77.41707,8360.0,
2020-09-15 11:24:00,77.4205,77.480995,77.406,77.406,61500.0,
2020-09-15 11:25:00,77.404,77.40899999999999,77.364425,77.364425,27380.0,
2020-09-15 11:26:00,77.35,77.3865,77.289,77.3865,76060.0,
2020-09-15 11:27:00,77.34100000000001,77.34100000000001,77.29666999999999,77.29666999999999,21600.0,
2020-09-15 11:28:00,77.302965,77.31629000000001,77.29175,77.29175,44560.0,
2020-09-15 11:29:00,77.274,77.3755,77.274,77.36041999999999,28280.0,
2020-09-15 11:30:00,77.3755,77.3755,77.3755,77.3755,14720.0,
2020-09-15 11:31:00,77.359,77.36625,77.347,77.352,59560.0,
2020-09-15 11:33:00,77.4715,77.4715,77.434,77.4525,53120.0,
2020-09-15 11:34:00,77.4525,77.48899999999999,77.45025,77.48899999999999,56340.0,
2020-09-15 11:35:00,77.47525,77.477855,77.457,77.47575,58520.0,
2020-09-15 11:36:00,77.5,77.5,77.443,77.443,54240.0,
2020-09-15 11:37:00,77.4445,77.4445,77.415,77.415,35840.0,
2020-09-15 11:38:00,77.445,77.47816,77.425,77.4325,31460.0,
2020-09-15 11:39:00,77.4245,77.4245,77.3945,77.3945,31820.0,
2020-09-15 11:40:00,77.383,77.436525,77.383,77.42525,22800.0,
2020-09-15 11:41:00,77.4315,77.465,77.4315,77.465,35700.0,
2020-09-15 11:42:00,77.461715,77.47152,77.426505,77.4685,53480.0,
2020-09-15 11:43:00,77.483,77.4885,77.476,77.476,39280.0,
2020-09-15 11:44:00,77.502495,77.54,77.502495,77.524,51800.0,
2020-09-15 11:45:00,77.53699999999999,77.53699999999999,77.458,77.458,17940.0,
2020-09-15 11:46:00,77.4155,77.4155,77.40859499999999,77.40859499999999,12520.0,
2020-09-15 11:47:00,77.422,77.4575,77.42,77.4575,24800.0,
2020-09-15 11:48:00,77.41583,77.4975,77.41583,77.4975,18400.0,
2020-09-15 11:49:00,77.4415,77.4595,77.4415,77.4595,32880.0,
2020-09-15 11:50:00,77.4665,77.4665,77.4145,77.4145,7360.0,
2020-09-15 11:51:00,77.4305,77.4305,77.3825,77.3825,56240.0,
2020-09-15 11:52:00,77.3505,77.3505,77.3135,77.3135,27680.0,
2020-09-15 11:53:00,77.282505,77.282505,77.282505,77.282505,17940.0,
2020-09-15 11:54:00,77.2895,77.308,77.2775,77.28700500000001,34480.0,
2020-09-15 11:55:00,77.2865,77.2999,77.273,77.282,25400.0,
2020-09-15 11:56:00,77.3085,77.35600000000001,77.291505,77.35600000000001,34800.0,
2020-09-15 11:57:00,77.4035,77.4035,77.4035,77.4035,6040.0,
2020-09-15 11:58:00,77.4495,77.4495,77.3775,77.3775,54140.0,
2020-09-15 11:59:00,77.39399999999999,77.4165,77.37375,77.413,25580.0,
2020-09-15 12:00:00,77.4055,77.4055,77.4055,77.4055,5120.0,
2020-09-15 12:01:00,77.40683,77.46194,77.4035,77.46194,28020.0,
2020-09-15 12:02:00,77.4395,77.4395,77.4395,77.4395,14200.0,
2020-09-15 12:04:00,77.493,77.551,77.493,77.551,38960.0,
2020-09-15 12:05:00,77.563445,77.6,77.563445,77.5785,33120.0,
2020-09-15 12:07:00,77.5075,77.5535,77.5075,77.5535,31360.0,
2020-09-15 12:08:00,77.495,77.553,77.495,77.52475,19600.0,
2020-09-15 12:09:00,77.5035,77.5035,77.4935,77.4987,45280.0,
2020-09-15 12:10:00,77.4635,77.4635,77.414,77.414,26720.0,
2020-09-15 12:11:00,77.44800000000001,77.44800000000001,77.4,77.423415,51400.0,
2020-09-15 12:12:00,77.45253000000001,77.45253000000001,77.395235,77.39846999999999,18940.0,
2020-09-15 12:14:00,77.39163,77.39163,77.37545,77.37545,20480.0,
2020-09-15 12:15:00,77.3725,77.4115,77.3725,77.396,43680.0,
2020-09-15 12:16:00,77.39075,77.422,77.39007,77.422,15100.0,
2020-09-15 12:17:00,77.422,77.42525,77.400715,77.42525,25840.0,
2020-09-15 12:18:00,77.426,77.426,77.426,77.426,7780.0,
2020-09-15 12:19:00,77.4015,77.45349499999999,77.4015,77.41199999999999,30760.0,
2020-09-15 12:20:00,77.400615,77.4635,77.400615,77.4635,17340.0,
2020-09-15 12:21:00,77.485,77.485,77.437005,77.437005,30500.0,
2020-09-15 12:22:00,77.437,77.51100000000001,77.437,77.44175,28480.0,
2020-09-15 12:23:00,77.439,77.439,77.439,77.439,7900.0,
2020-09-15 12:24:00,77.4665,77.48100000000001,77.459,77.47,46340.0,
2020-09-15 12:25:00,77.455,77.4645,77.444,77.444,27280.0,
2020-09-15 12:26:00,77.405,77.405,77.405,77.405,12400.0,
2020-09-15 12:27:00,77.4335,77.52875,77.433,77.52875,36000.0,
2020-09-15 12:28:00,77.55,77.55,77.53399999999999,77.53399999999999,20220.0,
2020-09-15 12:29:00,77.57549499999999,77.57549499999999,77.57549499999999,77.57549499999999,8980.0,
2020-09-15 12:30:00,77.5355,77.546,77.5355,77.546,15800.0,
2020-09-15 12:31:00,77.5395,77.541995,77.5185,77.541995,37920.0,
2020-09-15 12:32:00,77.52625,77.5595,77.52625,77.5595,18880.0,
2020-09-15 12:33:00,77.5335,77.5335,77.515,77.515,15500.0,
2020-09-15 12:34:00,77.536,77.536,77.5025,77.510655,29040.0,
2020-09-15 12:35:00,77.46300500000001,77.54925,77.46300500000001,77.54925,55420.0,
2020-09-15 12:36:00,77.532,77.570495,77.516,77.516,41580.0,
2020-09-15 12:37:00,77.47083,77.47525,77.47083,77.47525,12880.0,
2020-09-15 12:38:00,77.4655,77.4655,77.373,77.4,57060.0,
2020-09-15 12:39:00,77.42699999999999,77.4475,77.42,77.4475,24320.0,
2020-09-15 12:40:00,77.4635,77.469,77.44633,77.44633,16800.0,
2020-09-15 12:41:00,77.4755,77.4755,77.4515,77.475,31880.0,
2020-09-15 12:42:00,77.483665,77.50125,77.483665,77.50125,19480.0,
2020-09-15 12:43:00,77.5305,77.5305,77.5155,77.5155,36740.0,
2020-09-15 12:44:00,77.546995,77.546995,77.546995,77.546995,9160.0,
2020-09-15 12:45:00,77.50575,77.523365,77.50575,77.523365,14260.0,
2020-09-15 12:47:00,77.53375,77.53375,77.516145,77.516145,11360.0,
2020-09-15 12:48:00,77.5105,77.5105,77.47725,77.47725,19180.0,
2020-09-15 12:49:00,77.513,77.513,77.51275,77.51275,8980.0,
2020-09-15 12:50:00,77.498195,77.498195,77.4945,77.4945,12260.0,
2020-09-15 12:51:00,77.48,77.492995,77.438,77.43925,37060.0,
2020-09-15 12:52:00,77.48111999999999,77.498,77.472,77.4755,31000.0,
2020-09-15 12:53:00,77.447695,77.487495,77.447695,77.487495,14440.0,
2020-09-15 12:55:00,77.42875,77.458585,77.42875,77.458585,22240.0,
2020-09-15 12:56:00,77.5035,77.518,77.4825,77.51225,37280.0,
2020-09-15 12:57:00,77.51225,77.51225,77.495,77.495,19340.0,
2020-09-15 12:58:00,77.48575,77.48575,77.48575,77.48575,16760.0,
2020-09-15 12:59:00,77.499,77.50825,77.476,77.476,62000.0,
2020-09-15 13:00:00,77.48465,77.48465,77.48465,77.48465,14720.0,
2020-09-15 13:01:00,77.501,77.501,77.501,77.501,15940.0,
2020-09-15 13:02:00,77.536,77.536,77.531,77.5345,42540.0,
2020-09-15 13:03:00,77.5355,77.5435,77.51050500000001,77.51050500000001,33480.0,
2020-09-15 13:04:00,77.5105,77.5105,77.50175,77.50175,13040.0,
2020-09-15 13:05:00,77.48100000000001,77.48100000000001,77.4685,77.4805,25940.0,
2020-09-15 13:06:00,77.49199499999999,77.49199499999999,77.43025,77.485,35220.0,
2020-09-15 13:07:00,77.477,77.514,77.428,77.49212,65760.0,
2020-09-15 13:08:00,77.52125,77.52125,77.51034,77.51034,22600.0,
2020-09-15 13:09:00,77.53399999999999,77.53399999999999,77.5115,77.5115,15020.0,
2020-09-15 13:10:00,77.53242,77.53242,77.53242,77.53242,9420.0,
2020-09-15 13:11:00,77.55,77.5595,77.52600000000001,77.52600000000001,57920.0,
2020-09-15 13:12:00,77.5215,77.5215,77.5215,77.5215,4880.0,
2020-09-15 13:13:00,77.5545,77.5545,77.54125,77.54125,18840.0,
2020-09-15 13:14:00,77.5145,77.5165,77.504125,77.504125,35300.0,
2020-09-15 13:15:00,77.46974499999999,77.46974499999999,77.46974499999999,77.46974499999999,12520.0,
2020-09-15 13:16:00,77.4665,77.4825,77.45169,77.45169,37220.0,
2020-09-15 13:17:00,77.45758000000001,77.45758000000001,77.4555,77.4555,15280.0,
2020-09-15 13:18:00,77.49266999999999,77.53925,77.49266999999999,77.53925,45780.0,
2020-09-15 13:19:00,77.51875,77.5235,77.502,77.502,46680.0,
2020-09-15 13:20:00,77.49725,77.49725,77.49725,77.49725,5160.0,
2020-09-15 13:21:00,77.48675,77.5,77.48675,77.5,14180.0,
2020-09-15 13:22:00,77.44400999999999,77.4865,77.42775,77.4865,30900.0,
2020-09-15 13:24:00,77.485,77.503,77.485,77.503,16880.0,
2020-09-15 13:25:00,77.520995,77.520995,77.505,77.51174499999999,23520.0,
2020-09-15 13:26:00,77.5355,77.5355,77.4985,77.52,37540.0,
2020-09-15 13:27:00,77.55475,77.55475,77.531385,77.531385,34460.0,
2020-09-15 13:28:00,77.4955,77.4955,77.479355,77.479355,33000.0,
2020-09-15 13:29:00,77.4905,77.49342,77.48875,77.49342,21920.0,
2020-09-15 13:30:00,77.48,77.4805,77.46233000000001,77.46725,63260.0,
2020-09-15 13:31:00,77.4525,77.469,77.367,77.403,58920.0,
2020-09-15 13:32:00,77.39524,77.422,77.39524,77.422,10600.0,
2020-09-15 13:33:00,77.43375,77.441,77.4085,77.4115,29080.0,
2020-09-15 13:34:00,77.441,77.485,77.439705,77.457,49980.0,
2020-09-15 13:35:00,77.46875,77.5015,77.4645,77.479,28440.0,
2020-09-15 13:36:00,77.4795,77.48100000000001,77.4575,77.47399999999999,34880.0,
2020-09-15 13:37:00,77.47191,77.51,77.459,77.459,46960.0,
2020-09-15 13:38:00,77.45950500000001,77.494,77.45950500000001,77.4815,31880.0,
2020-09-15 13:39:00,77.51,77.51,77.4885,77.494,24740.0,
2020-09-15 13:40:00,77.48899999999999,77.48899999999999,77.4435,77.4435,53340.0,
2020-09-15 13:41:00,77.46575,77.46575,77.395,77.438,41740.0,
2020-09-15 13:42:00,77.455325,77.455325,77.4355,77.4385,15620.0,
2020-09-15 13:43:00,77.4425,77.4425,77.39750500000001,77.4405,21200.0,
2020-09-15 13:44:00,77.441,77.441,77.441,77.441,16960.0,
2020-09-15 13:46:00,77.408,77.4315,77.3905,77.401315,49780.0,
2020-09-15 13:47:00,77.4305,77.435,77.415,77.415,23160.0,
2020-09-15 13:48:00,77.453,77.453,77.4305,77.4305,48720.0,
2020-09-15 13:49:00,77.423,77.4605,77.423,77.4605,46860.0,
2020-09-15 13:50:00,77.4775,77.4775,77.4235,77.4235,19500.0,
2020-09-15 13:51:00,77.407,77.41575,77.407,77.41575,17200.0,
2020-09-15 13:52:00,77.431,77.442,77.4305,77.442,13140.0,
2020-09-15 13:53:00,77.45100000000001,77.468,77.406,77.436,38760.0,
2020-09-15 13:54:00,77.4365,77.4605,77.432,77.45475,33400.0,
2020-09-15 13:55:00,77.454,77.454,77.432,77.432505,21900.0,
2020-09-15 13:56:00,77.45,77.461995,77.3985,77.4255,57580.0,
2020-09-15 13:57:00,77.435,77.4565,77.4325,77.4565,34620.0,
2020-09-15 13:58:00,77.4515,77.4585,77.36,77.3865,46720.0,
2020-09-15 13:59:00,77.34058,77.34058,77.25,77.252145,37900.0,
2020-09-15 14:00:00,77.31817,77.31817,77.3065,77.307755,25400.0,
2020-09-15 14:01:00,77.3125,77.3125,77.25399999999999,77.2665,30320.0,
2020-09-15 14:02:00,77.2955,77.3285,77.271,77.305,25780.0,
2020-09-15 14:03:00,77.285,77.2895,77.2465,77.2465,62220.0,
2020-09-15 14:04:00,77.279995,77.279995,77.2019,77.248,27860.0,
2020-09-15 14:05:00,77.24101999999999,77.27,77.24101999999999,77.255,83780.0,
2020-09-15 14:06:00,77.2775,77.298,77.2505,77.298,51840.0,
2020-09-15 14:07:00,77.306625,77.351,77.2815,77.2815,59360.0,
2020-09-15 14:08:00,77.320495,77.320495,77.2,77.25242,61780.0,
2020-09-15 14:09:00,77.20025,77.20035,77.15100000000001,77.15100000000001,47940.0,
2020-09-15 14:10:00,77.18075,77.18888000000001,77.18075,77.18888000000001,13360.0,
2020-09-15 14:11:00,77.212,77.25,77.15,77.25,39880.0,
2020-09-15 14:12:00,77.2305,77.2305,77.2305,77.2305,16520.0,
2020-09-15 14:13:00,77.2155,77.25399999999999,77.2155,77.25192,32100.0,
2020-09-15 14:14:00,77.26925,77.26925,77.21175,77.2355,29820.0,
2020-09-15 14:15:00,77.2655,77.31425,77.2655,77.3015,88580.0,
2020-09-15 14:16:00,77.292455,77.346355,77.263695,77.2765,73620.0,
2020-09-15 14:17:00,77.242,77.242,77.2165,77.2165,27320.0,
2020-09-15 14:18:00,77.214,77.214815,77.2065,77.214815,20820.0,
2020-09-15 14:19:00,77.2215,77.222,77.2215,77.222,19220.0,
2020-09-15 14:20:00,77.20475,77.20891999999999,77.20058,77.20891999999999,18320.0,
2020-09-15 14:21:00,77.2265,77.242,77.2265,77.242,22260.0,
2020-09-15 14:22:00,77.19053000000001,77.233,77.17545,77.233,21200.0,
2020-09-15 14:23:00,77.209,77.2145,77.17825500000001,77.18219,41360.0,
2020-09-15 14:24:00,77.234285,77.234285,77.234285,77.234285,13120.0,
2020-09-15 14:25:00,77.25125,77.25125,77.237,77.237,46220.0,
2020-09-15 14:26:00,77.2065,77.21875,77.206,77.21875,34400.0,
2020-09-15 14:27:00,77.2015,77.2015,77.1745,77.1745,22780.0,
2020-09-15 14:28:00,77.21051999999999,77.2325,77.21051999999999,77.2275,28360.0,
2020-09-15 14:29:00,77.24600000000001,77.24600000000001,77.2195,77.221,8500.0,
2020-09-15 14:30:00,77.182505,77.241495,77.182505,77.241495,16420.0,
