date,open,high,low,close,volume,TP,std,MA-TP,BOLU,BOLD,Trend,percent_b
2020-12-22 16:15:00,86.175,86.18361999999998,86.175,86.175,676260,86.17787333333332,0.1095335794901395,86.06232741666665,86.28139457564693,85.84326025768637,-0.00020503703588725664,0.2428355216322227
2020-12-22 18:15:00,86.175,86.35,86.175,86.35,51360,86.29166666666667,0.09422843172428558,86.0571130833333,86.24556994678187,85.86865621988474,-6.058787264839882e-05,-0.27706619782151354
2020-12-22 19:00:00,86.355,86.355,86.355,86.355,2380,86.355,0.10933509727129977,86.07917866666665,86.29784886120925,85.86050847212405,0.0002564062695431524,-0.13067884928328624
2020-12-22 20:00:00,86.2125,86.2125,86.005,86.1995,14620,86.13900000000001,0.09606928759578727,86.09348949999999,86.28562807519157,85.90135092480841,0.0001662519735319279,0.22413009752385865
2020-12-23 05:30:00,86.4495,86.4495,86.4495,86.4495,6240,86.4495,0.1243975994555816,86.11264866666666,86.36144386557783,85.86385346775549,0.00022253908835545566,-0.17696509982416303
2020-12-23 07:15:00,86.4595,86.4595,86.4595,86.4595,8200,86.4595,0.14658351721320595,86.13007783333332,86.42324486775973,85.8369107989069,0.00020239961186341304,-0.06183357605537774
2020-12-23 09:15:00,86.3505,86.3515,86.3505,86.3515,6300,86.35116666666666,0.15463185034250548,86.14168741666664,86.45095111735165,85.83242371598163,0.00013479127878879282,0.16078692250556373
2020-12-23 09:30:00,86.36,86.4915,86.36,86.4055,24540,86.419,0.16390588591186947,86.16127574999999,86.48908752182372,85.83346397817625,0.00022739667541693542,0.12749316682358514
2020-12-23 09:45:00,86.4055,87.3995,86.4055,86.819,1901980,86.87466666666667,0.2225251874053656,86.20661691666665,86.65166729147738,85.76156654185591,0.0005262360181181869,-0.1879929980890179
2020-12-23 10:00:00,86.87075,86.9115,86.55,86.595,869900,86.68549999999999,0.24243413449392842,86.23948358333331,86.72435185232116,85.75461531434546,0.00038125457003412855,0.13338865481049358
2020-12-23 10:15:00,86.583,86.6175,86.3665,86.5495,523380,86.51116666666667,0.24393843313413743,86.26400858333332,86.7518854496016,85.77613171706504,0.00028438250069418025,0.20741447647398462
2020-12-23 10:30:00,86.56518,86.6057,86.385,86.59949499999998,540220,86.530065,0.24394918983277547,86.28933791666665,86.7772362963322,85.8014395370011,0.0002936257397412323,0.18214991455194884
2020-12-23 10:45:00,86.54299999999998,86.8495,86.5175,86.55683499999998,372860,86.64127833333332,0.2508173558431794,86.31737266666664,86.819007378353,85.81573795498028,0.0003248923989549457,0.26131801911362335
2020-12-23 11:00:00,86.572025,86.572025,86.25200000000002,86.48200000000001,577620,86.43534166666667,0.2451673759021717,86.33557308333332,86.82590783513766,85.84523833152898,0.00021085461830439023,0.350686784765026
2020-12-23 11:15:00,86.455395,86.5565,86.35025,86.43689499999998,378040,86.44788166666666,0.23793474954768995,86.35458374999999,86.83045324909537,85.87871425090461,0.00022019505966941466,0.41351489204870084
2020-12-23 11:30:00,86.40644,86.4725,86.301,86.37392,327320,86.38247333333334,0.2286071578162475,86.37000533333331,86.82721964896581,85.91279101770081,0.00017858442092633098,0.49571900251934087
2020-12-23 11:45:00,86.37395,86.46721,86.32125,86.4105,255900,86.39965333333333,0.21304780856906697,86.3891050833333,86.81520070047144,85.96300946619517,0.00022113869191375812,0.4748942305363378
2020-12-23 12:00:00,86.39625,86.43775,86.35,86.4015,263140,86.39641666666667,0.1981711994099139,86.40609258333332,86.80243498215314,86.00975018451349,0.00019663937927849595,0.5057937068390805
2020-12-23 12:15:00,86.4225,86.45439499999998,86.351025,86.4435,218280,86.41630666666667,0.17436600301977132,86.42661449999999,86.77534650603953,86.07788249396044,0.00023750543570599802,0.47579014872798847
2020-12-23 12:30:00,86.4544,86.59425,86.43799999999997,86.594,305340,86.54208333333332,0.16504906776490996,86.44527699999998,86.7753751355298,86.11517886447015,0.00021593464129021633,0.2747291123572834
2020-12-23 12:45:00,86.59325,86.73899999999998,86.58586,86.61973499999998,354060,86.64819833333331,0.15831260995179122,86.46879324999998,86.78541846990356,86.15216803009639,0.0002720362617381067,0.2616397233834309
2020-12-23 13:00:00,86.602,86.65675,86.569505,86.637,254160,86.621085,0.1560343915537261,86.48526416666664,86.79733294977409,86.17319538355919,0.00019048394279130854,0.25688719675444543
2020-12-23 13:15:00,86.6045,86.815,86.5925,86.805,391820,86.7375,0.162533680008253,86.50438916666664,86.82945652668315,86.17932180665014,0.00022113593783035235,0.03761762897680188
2020-12-23 13:30:00,86.82,86.8205,86.6945,86.7545,294940,86.7565,0.14741849885176558,86.53526416666664,86.83010116437016,86.24042716896311,0.00035691830550366177,0.12820840830530772
2020-12-23 13:45:00,86.740705,87.03864499999997,86.740705,87.03864499999997,309980,86.93933166666665,0.17119246808619626,86.55975574999998,86.90214068617237,86.21737081382759,0.00028302430886650853,-0.19934334050092323
2020-12-23 14:00:00,87.06700000000002,87.08629499999998,86.9705,86.9705,584120,87.00909833333333,0.19649360333075436,86.58723566666666,86.98022287332816,86.19424846000516,0.0003174675855839304,0.012370470543756154
2020-12-23 14:15:00,86.9675,86.9985,86.8455,86.859905,281440,86.90130166666665,0.200179056758823,86.61474241666666,87.0151005301843,86.21438430314902,0.0003176767313128881,0.19382088803036426
2020-12-23 14:30:00,86.8605,86.89025500000002,86.782545,86.782545,300740,86.81844833333334,0.1995474483589446,86.63471483333333,87.03380973005122,86.23561993661545,0.0002305891134628535,0.3147932134908193
2020-12-23 14:45:00,86.76379,86.880495,86.76379,86.84100000000002,235200,86.82842833333335,0.1968710020310492,86.63240291666666,87.02614492072877,86.23866091260456,-2.6685799925818543e-05,0.2351094356439845
2020-12-23 15:00:00,86.844625,86.87075,86.7525,86.7525,253120,86.79191666666667,0.1997978910650602,86.63772374999999,87.03731953213011,86.23812796786987,6.141851263730125e-05,0.3563845576795516
2020-12-23 15:15:00,86.7675,87.0475,86.7605,86.9915,497320,86.93316666666668,0.20784994206015173,86.65882374999998,87.07452363412028,86.24312386587968,0.00024354287124239704,0.099860064065178
2020-12-23 15:30:00,87.036175,87.04925,86.9015,86.9015,433480,86.95075000000001,0.2152872861709558,86.679858,87.1104325723419,86.24928342765809,0.00024272485004761535,0.2426206582584709
2020-12-23 15:45:00,86.9175,87.133825,86.89399999999998,87.133825,769400,87.05388333333333,0.23061908798803268,86.70048824999999,87.16172642597606,86.23925007402393,0.00023800511994376272,0.030246223566609484
2020-12-23 16:00:00,87.115625,87.134,86.55799999999998,86.5715,2624880,86.7545,0.22219474241047563,86.71644616666666,87.1608356514876,86.27205668184571,0.00018405797924292422,0.6630846044040158
2020-12-23 16:15:00,86.619,86.619,86.61034000000002,86.61034000000002,455800,86.61322666666668,0.21462329220865217,86.72471341666665,87.15396000108395,86.29546683224935,9.533658683502644e-05,0.6332257737378213
2020-12-23 16:30:00,86.619,86.619,86.619,86.619,9080,86.61899999999999,0.20084686523664705,86.73653974999998,87.13823348047327,86.33484601952668,0.0001363663581857022,0.6463051836301823
2020-12-23 17:30:00,86.619,86.619,86.619,86.619,1949160,86.61899999999999,0.18699384866313207,86.7475070833333,87.12149478065957,86.37351938600703,0.00012644421099738956,0.6718065650983068
2020-12-23 18:00:00,86.6,86.6,86.6,86.6,3600,86.59999999999998,0.17179988965088194,86.75768624999996,87.10128602930173,86.4140864706982,0.00011734246906813794,0.7294620944175287
2020-12-24 09:30:00,86.8025,86.8025,86.8025,86.8025,6940,86.8025,0.15196949613135355,86.77699591666662,87.08093490892932,86.47305692440392,0.00022257009725934473,0.45804407466198016
2020-12-24 09:45:00,86.75,87.3,86.6475,87.18799999999997,874060,87.04516666666666,0.1526738551132202,86.8021500833333,87.10749779355974,86.49680237310686,0.00028987136972147276,-0.13182055038259485
2020-12-24 10:00:00,87.20725,87.20725,86.8505,86.8775,437880,86.97841666666666,0.1530038483100766,86.81866099999996,87.12466869662012,86.5126533033798,0.00019021322226242532,0.40386026127788766
2020-12-24 10:15:00,86.95255999999998,87.01175,86.7982,86.8815,289020,86.89715000000001,0.14655823837751084,86.83246424999996,87.12558072675498,86.53934777324494,0.00015898943661429854,0.4163544974630893
2020-12-24 10:30:00,86.8945,86.96775,86.807,86.875,305580,86.88325000000002,0.14520509234040965,86.83975174999998,87.1301619346808,86.54934156531915,8.392598393891504e-05,0.4393129926921067
2020-12-24 10:45:00,86.8435,86.9245,86.7985,86.84325,272000,86.85541666666666,0.1438989353640246,86.8446975833333,87.13249545406136,86.55689971260524,5.695356370383209e-05,0.5025149305824262
2020-12-24 11:00:00,86.8185,86.8185,86.45997,86.45997,359780,86.57947999999999,0.1536128530908654,86.82670499999996,87.13393070618169,86.51947929381824,-0.00020718113867657095,1.0968494703093588
2020-12-24 11:15:00,86.48641500000002,86.68133,86.48641500000002,86.6515,271000,86.60641500000001,0.15483334449246178,86.80657083333328,87.1162375223182,86.49690414434836,-0.0002318891021683145,0.7503834588111536
2020-12-24 11:30:00,86.660885,86.79075,86.476825,86.5495,373860,86.60569166666666,0.15935778546522134,86.79179033333328,87.11050590426372,86.47307476240285,-0.00017026936852948538,0.8801043240936756
2020-12-24 11:45:00,86.5505,86.728215,86.4555,86.6775,249120,86.620405,0.16370776231523762,86.78188816666662,87.1093036912971,86.45447264203614,-0.0001140910520296412,0.6594123656543706
2020-12-24 12:00:00,86.6775,86.68309,86.52,86.575,311760,86.59269666666667,0.1685937757214479,86.77010158333329,87.10728913477618,86.43291403189039,-0.00013581847067789532,0.7893072156703344
2020-12-24 12:15:00,86.580035,86.595095,86.46799999999998,86.5705,446860,86.54453166666666,0.17582875723735902,86.75773233333328,87.109389847808,86.40607481885856,-0.00014255198247203893,0.7662140372756662
2020-12-24 12:30:00,86.59325,86.70609,86.51726,86.70609,367100,86.64314666666667,0.17252709554309806,86.74323133333328,87.08828552441948,86.39817714224709,-0.00016714360334224576,0.5538195655823863
2020-12-24 12:45:00,86.6845,86.793495,86.641,86.75986999999998,452700,86.731455,0.16546848092207048,86.73226658333328,87.06320354517743,86.40132962148914,-0.00012640467540192546,0.45829505336473564
2020-12-24 13:00:00,86.742,87.0045,86.729985,86.95700000000002,906820,86.89716166666666,0.15265053243157303,86.72443049999995,87.0297315648631,86.41912943513681,-9.034795978501986e-05,0.11911449587586506
2020-12-24 13:15:00,86.9425,86.9425,86.9425,86.9425,455180,86.9425,0.16020126288701783,86.73383049999995,87.054233025774,86.41342797422591,0.00010838929637024819,0.17436352211030673
2020-12-28 08:15:00,87.31,87.31,87.31,87.31,16420,87.31,0.2027152270388771,86.76866916666663,87.17409962074439,86.36323871258887,0.00040167333168428243,-0.16760011228652258
2020-12-28 08:45:00,87.62,87.62,87.62,87.62,3200,87.62,0.2746326810514763,86.81871916666663,87.36798452876958,86.26945380456367,0.0005768211092862519,-0.22941139986102257
2020-12-28 09:00:00,87.6,87.6,87.6,87.6,7760,87.59999999999998,0.3208076178326247,86.86776916666663,87.50938440233189,86.22615393100138,0.0005649703251882077,-0.070615216590166
2020-12-28 09:30:00,87.734,87.734,87.5525,87.5525,8140,87.613,0.354504342179872,86.91841916666664,87.62742785102638,86.2094104823069,0.0005830701131834815,0.05283986831138026
2020-12-28 09:45:00,87.58175,87.8955,87.31675,87.7255,1370920,87.64591666666666,0.3885222353244571,86.96058999999997,87.73763447064889,86.18354552935105,0.0004851771780669534,0.007808092784416048
2020-12-28 10:00:00,87.6655,88.0065,87.57799999999997,87.916,852060,87.8335,0.4347888902627588,87.00000666666662,87.86958444719214,86.1304288861411,0.00045327046040810615,-0.02668855727880213
2020-12-28 10:15:00,87.94275,87.996495,87.8105,87.859,497900,87.888665,0.47791246207410726,87.04551908333329,88.0013440074815,86.08969415918507,0.0005231311859670296,0.07446133904091361
2020-12-28 10:30:00,87.9245,88.139395,87.696,88.06,688000,87.96513166666666,0.5184110735917561,87.09891816666662,88.13574031385014,86.0620960194831,0.0006134615991226777,0.03652521990192757
2020-12-28 10:45:00,88.102,88.5325,88.04776,88.3685,791140,88.31625333333334,0.5821452163494379,87.17056833333329,88.33485876603217,86.00627790063442,0.000822629811883191,-0.014447097143040896
2020-12-28 11:00:00,88.4395,88.565,88.32988,88.3595,610960,88.41812666666665,0.6396522945407892,87.2487038333333,88.52800842241487,85.96939924425172,0.0008963518478073418,0.06585938323564035
2020-12-28 11:15:00,88.307,88.4235,88.30175,88.3675,417760,88.36425000000001,0.6653554101117255,87.3379423333333,88.66865315355675,86.00723151310986,0.0010228060255252913,0.113154995427997
2020-12-28 11:30:00,88.3545,88.4115,88.305,88.33624499999998,358620,88.35091499999999,0.6786238391051641,87.4251673333333,88.78241501154363,86.06791965512298,0.0009987068354220252,0.1643657302593358
2020-12-28 11:45:00,88.361,88.45,88.361,88.40925,281860,88.40675,0.683637699996511,87.51522024999998,88.882495649993,86.14794485000697,0.0010300571267232161,0.17306156828222755
2020-12-28 12:00:00,88.4355,88.55725,88.3415,88.5295,536680,88.47608333333334,0.681725211724482,87.60800416666663,88.9714545901156,86.24455374321766,0.0010602032012443363,0.16207211590342874
2020-12-28 12:15:00,88.552,89.21675,88.4975,89.1835,1169080,88.96591666666666,0.7019410832000172,87.72666516666663,89.13054733306667,86.3227830002666,0.0013544538667296102,-0.01885937018101322
2020-12-28 12:30:00,89.2035,89.36,89.18764499999997,89.25200000000002,2715580,89.26654833333333,0.7242068699756348,87.86276599999997,89.31117973995123,86.4143522600487,0.0015514192073158295,0.02042915581330923
2020-12-28 12:45:00,89.266,89.395,89.134,89.21777,496280,89.24892333333332,0.7276311042136976,87.9930548333333,89.4483170417607,86.5377926249059,0.0014828674222859828,0.07921151268328384
2020-12-28 13:00:00,89.19825,89.20200000000001,89.014,89.143675,651820,89.11989166666666,0.7053326604675708,88.11247666666664,89.52314198760178,86.7018113457315,0.0013571733991908363,0.1344992968814966
2020-12-28 13:15:00,89.1525,89.273,89.09037,89.26225,537800,89.20854000000001,0.6847830954315254,88.2280455833333,89.59761177419635,86.85847939247024,0.0013116067217571192,0.12243357657106879
2020-12-28 13:30:00,89.245,89.3686,89.194,89.36200000000002,709120,89.30820000000001,0.6546959583816758,88.3463305833333,89.65572250009664,87.03693866656995,0.0013406734697334333,0.11215988747764166
2020-12-28 13:45:00,89.36365,89.53638000000002,89.318,89.47358,666980,89.44265333333334,0.6506855147382088,88.45296324999995,89.75433427947637,87.15159222052354,0.0012069846700206721,0.10786865279663026
2020-12-28 14:00:00,89.4225,89.4235,89.0795,89.0795,551620,89.19416666666666,0.6397407302559023,88.53167158333329,89.8111530438451,87.25219012282149,0.0008898326346724605,0.28591779811816587
2020-12-28 14:15:00,89.1025,89.15,88.77799999999998,88.9445,922240,88.95749999999998,0.6068587551685347,88.5995465833333,89.81326409367037,87.38582907299622,0.000766674781872867,0.3578938617393306
2020-12-28 14:30:00,88.93225,88.992,88.8845,88.9845,476160,88.95366666666666,0.5647323978547051,88.66657991666662,89.79604471237603,87.53711512095721,0.0007565877695578926,0.359260738120796
2020-12-28 14:45:00,88.99,89.003505,88.8685,88.9365,603080,88.93616833333334,0.5133593139354822,88.73109249999996,89.75781112787092,87.704373872129,0.0007275862381741494,0.39996894259823895
2020-12-28 15:00:00,88.947,89.07375,88.92525,89.0535,742920,89.0175,0.47091635635006757,88.79029249999996,89.7321252127001,87.84845978729983,0.0006671843919876519,0.36026844446427864
2020-12-28 15:15:00,89.056,89.0905,88.98,89.0205,720620,89.03033333333333,0.42258597397622777,88.84737591666664,89.69254786461909,88.00220396871418,0.0006429015499265223,0.3975805552037189
2020-12-28 15:30:00,88.9895,89.065,88.83200000000002,88.84925,909600,88.91541666666667,0.36807620425016513,88.89489016666664,89.63104257516697,88.15873775816631,0.0005347850683239397,0.530999128807865
2020-12-28 15:45:00,88.868955,89.07625,88.855,89.03475,1570860,88.98866666666667,0.34224400445244796,88.9285108333333,89.6129988422382,88.24402282442841,0.0003782069655930975,0.4223951586553955
2020-12-28 16:00:00,89.0485,89.13175,88.7675,88.7825,4053480,88.89391666666667,0.3207617713857395,88.9523003333333,89.59382387610478,88.31077679056182,0.00026751263208013576,0.6323414668460455
2020-12-28 16:15:00,88.8045,89.104,88.79562,88.8045,812400,88.90137333333332,0.28994005339607637,88.97915649999996,89.5590366067921,88.39927639320781,0.00030191649418864763,0.6505970785634826
2020-12-28 16:30:00,89.0,89.0,88.8045,88.8045,6020,88.86966666666667,0.2514259264570499,89.0050940833333,89.50794593624741,88.5022422304192,0.00029150178933590176,0.699456442459967
2020-12-29 06:15:00,89.2975,89.2975,89.2975,89.2975,6000,89.2975,0.21629642590399445,89.0496315833333,89.48222443514128,88.61703873152531,0.0005003927073914394,0.21350842295386774
2020-12-29 08:15:00,89.3995,89.3995,89.3995,89.3995,16840,89.3995,0.18349159312554963,89.09580241666663,89.46278560291773,88.72881923041552,0.0005184842712138149,0.08622411773713783
2020-12-29 09:00:00,89.325,89.325,89.325,89.325,2360,89.325,0.1876346270851578,89.1137565833333,89.48902583750362,88.73848732916298,0.0002015152922996144,0.2185441995058442
2020-12-29 09:15:00,89.35,89.35,89.25,89.25,5380,89.28333333333335,0.18839001828619714,89.1145958333333,89.4913758699057,88.7378157967609,9.41773786866662e-06,0.32031403800147334
