date,open,high,low,close,volume,TP,std,MA-TP,BOLU,BOLD,Trend,percent_b
2022-06-16 10:15:00,454.499,456.575,453.5059,456.2,96212,455.42696666666666,4.0838392511649,458.9258032526847,467.0934817550145,450.7581247503549,-0.00035454181139549235,0.6668652391194878
2022-06-16 10:30:00,456.185,457.66,455.77,457.07,65393,456.8333333333333,4.109024104576612,458.8017863675515,467.0198345767047,450.58373815839826,-0.00027023297503492305,0.605364821638709
2022-06-16 10:45:00,457.01,457.81,454.63,454.735,68287,455.72499999999997,4.154339608581192,458.5879937833514,466.8966730005138,450.27931456618904,-0.00046598027852662316,0.7318655999736198
2022-06-16 11:00:00,454.64,454.75,452.22,453.1699,64187,453.3799666666667,4.305785721436545,458.2804677836515,466.89203922652456,449.6688963407784,-0.0006705932206441112,0.7967267831169772
2022-06-16 11:15:00,453.131,454.01,452.3,453.71,68534,453.34,4.444769462350703,458.0270537931682,466.9165927178696,449.1375148684668,-0.0005529670328496827,0.7428165189294796
2022-06-16 11:30:00,453.85,455.07,453.26,454.38,85590,454.2366666666667,4.524458716950635,457.8309280777015,466.8798455116028,448.7820106438002,-0.000428196792836677,0.6906818192844151
2022-06-16 11:45:00,454.41,454.59,453.03,453.1409,63306,453.5869666666667,4.552920649220905,457.45808913768485,466.56393043612667,448.35224783924303,-0.000814359443959134,0.7370560278940738
2022-06-16 12:00:00,452.86,455.83,452.79,455.83,80339,454.81666666666666,4.420478510610565,457.06851816398495,465.9094751852061,448.2275611427638,-0.0008515992676711992,0.570044349328479
2022-06-16 12:15:00,455.86,455.92,454.29,454.43,56377,454.88000000000005,4.244439861577806,456.68169869223493,465.17057841539054,448.1928189690793,-0.0008463052176593822,0.6326263750735469
2022-06-16 12:30:00,454.255,456.0,454.255,455.87,57523,455.375,3.776033538490224,456.202552768785,463.75461984576543,448.65048569180453,-0.0010491901138627302,0.5220173341546871
2022-06-16 12:45:00,455.92,456.1,453.81,454.29,68918,454.73333333333335,3.208680570302099,455.70344632190165,462.12080746250587,449.28608518129744,-0.0010940457124892777,0.6101267554476879
2022-06-16 13:00:00,453.94,455.02,453.935,454.84,57365,454.59833333333336,2.734533484519074,455.2899225092683,460.75898947830643,449.8208555402302,-0.00090744060851633,0.5411333881826157
2022-06-16 13:15:00,454.885,456.39,454.84,456.225,49364,455.8183333333333,2.138313488934867,454.95168036308496,459.2283073409547,450.6750533852152,-0.0007429159519261042,0.3511303834185085
2022-06-16 13:30:00,456.41,456.795,455.09,456.45,53627,456.1116666666667,1.1345704508493202,454.6174766666683,456.88661756836694,452.3483357649697,-0.0007345916299285049,0.09620768107439136
2022-06-16 13:45:00,455.865,456.65,455.0,455.0,60158,455.55,1.15087844521463,454.6449766666683,456.94673355709756,452.34321977623904,6.049041537425914e-05,0.4228799238512344
2022-06-16 14:00:00,455.0,455.35,453.45,453.45,98938,454.0833333333333,1.1577143213688001,454.61705833333497,456.93248697607254,452.3016296905974,-6.140688837696917e-05,0.7520177715248318
2022-06-16 14:15:00,453.45,454.14,453.06,453.89,70835,453.6966666666667,1.1725697149646654,454.55439166666827,456.89953109659757,452.20925223673896,-0.00013784495218116533,0.6416529137221296
2022-06-16 14:30:00,453.83,454.14,453.34,453.81,55084,453.7633333333333,1.1187212544794594,454.6003916666683,456.8378341756272,452.3629491577094,0.00010119801027852482,0.6766283744729795
2022-06-16 14:45:00,453.7,454.81,453.44,454.45,74568,454.23333333333335,1.0147600620423693,454.68459500000165,456.7141151240864,452.6550748759169,0.00018522494673756107,0.5577956821461569
2022-06-16 15:00:00,454.45,454.905,452.58,453.19,91312,453.55833333333334,1.0114389748143644,454.6873616666682,456.7102396162969,452.6644837170395,6.084804053063664e-06,0.8701067745938522
2022-06-16 15:15:00,453.19,456.03,453.19,455.115,69478,454.77833333333336,0.9967682310915609,454.6549300000016,456.64846646218473,452.6613935378185,-7.132739856174908e-05,0.3846095848443715
2022-06-16 15:30:00,455.06,456.62,454.38,455.83,75324,455.60999999999996,0.8876130505835484,454.59376333333495,456.36898943450205,452.81853723216784,-0.000134534264627173,0.1518086721876489
2022-06-16 15:45:00,455.83,456.82,454.87,456.05,133775,455.91333333333336,0.9011418703781692,454.6031800000016,456.40546374075797,452.80089625924523,2.0714465147175787e-05,0.09861481095334554
2022-06-16 16:00:00,455.97,456.57,453.84,456.33,402155,455.58,0.8779460437978303,454.7131816666682,456.4690737542639,452.95728957907255,0.00024197293707151069,0.03960202202811256
2022-06-16 16:15:00,456.09,456.09,454.34,454.34,332515,454.92333333333335,0.8168677169108391,454.7923483333349,456.4260837671566,453.15861289951323,0.00017410242293069977,0.6384398979083175
2022-06-16 16:30:00,455.796934,456.2,455.796934,456.09,14177,456.028978,0.8503261384754542,454.88196390000155,456.58261617695246,453.18131162305065,0.00019704721725211094,0.14483154011815141
2022-06-16 18:30:00,458.0,458.0,458.0,458.0,100,458.0,1.0465337377369226,455.1026155666683,457.19568304214215,453.00954809119446,0.00048507455599011706,-0.19213832503793565
2022-06-16 18:45:00,457.0,457.0,457.0,457.0,101,457.0,1.1259937859141138,455.21178223333493,457.46376980516317,452.9597946615067,0.00023987264175717726,0.10296899746801527
2022-06-17 07:15:00,456.3,456.3,456.3,456.3,301,456.3,1.1485161266369086,455.2827822333349,457.5798144866087,452.9857499800611,0.00015597135832390308,0.27857999921086496
2022-06-17 08:15:00,458.0,458.0,458.0,458.0,316,458.0,1.2996544802926033,455.4140322333349,458.01334119392016,452.8147232727497,0.0002882823711369831,0.0025662962969110314
2022-06-17 08:45:00,468.276,468.276,468.276,468.276,188,468.276,3.1446663818598792,456.0911655666682,462.380498330388,449.80183280294847,0.0014868521508057952,-0.4686905504205825
2022-06-17 09:00:00,458.07,458.07,458.07,458.07,205,458.07,3.153729793320151,456.26474890000156,462.57220848664184,449.9572893133613,0.0003805891155941321,0.3568955476288662
2022-06-17 09:30:00,454.6,454.6,450.34,450.34,5027,451.76,3.3106224005218756,456.06183223333494,462.6830770343787,449.4405874322912,-0.0004447344818021559,0.9320813083691595
2022-06-17 09:45:00,450.75,461.46,450.5918,461.07,1165916,457.7072666666666,3.3310490439717375,456.14161223333485,462.80371032127834,449.47951414539136,0.00017493242003885356,0.13011744186233734
2022-06-17 10:00:00,461.01,461.23,457.5766,458.68,79231,459.1622,3.3946041774763014,456.3222222333349,463.11143058828753,449.5330138783823,0.00039595159739058694,0.32635841740332416
2022-06-17 10:15:00,458.73,458.88,450.75,456.0799,593631,455.23663333333326,3.3642296969409466,456.3798872333349,463.1083466272168,449.651427839453,0.0001263690374704307,0.5222924161218587
2022-06-17 10:30:00,455.75,455.91,453.24,453.49,80281,454.21333333333337,3.3444669435368732,456.40572056666826,463.094654453742,449.7167866795945,5.660489004011282e-05,0.7179510678303188
2022-06-17 10:45:00,453.5,454.3,451.73,452.7416,74935,452.9238666666667,3.384403738728339,456.36374723333483,463.1325547107915,449.59493975587816,-9.196495889951528e-05,0.7675616971969057
2022-06-17 11:00:00,452.74,452.83,449.7009,450.96,82326,451.16363333333334,3.5515819525716306,456.21026223333484,463.3134261384781,449.10709832819157,-0.00033632163144092786,0.8695720881178909
2022-06-17 11:15:00,450.8,453.51,450.71,453.4,87180,452.53999999999996,3.5985903730174975,456.15934556666826,463.35652631270324,448.9621648206333,-0.00011160789416997385,0.6916962810881503
2022-06-17 11:30:00,453.22,455.2879,453.08,454.59,70327,454.31929999999994,3.6093098779147694,456.1363939000015,463.35501365583104,448.917774144172,-5.031502015651057e-05,0.6071114667560037
2022-06-17 11:45:00,455.0,456.4,454.06,454.21,62578,454.89000000000004,3.6184158013479895,456.10039390000145,463.33722550269744,448.86356229730546,-7.892376157980774e-05,0.630609222639451
2022-06-17 12:00:00,454.165,454.29,452.19,452.77,58695,453.0833333333333,3.6809105218309726,455.9588939000015,463.32071494366346,448.59707285633954,-0.0003102387147487784,0.7165832258817907
2022-06-17 12:15:00,452.63,452.79,451.46,452.15,45181,452.13333333333327,3.7789605966596986,455.78656056666813,463.3444817599875,448.22863937334876,-0.00037795804761986407,0.7405794181793397
2022-06-17 12:30:00,452.024,452.91,451.31,452.23,49599,452.15000000000003,3.8622679677593075,455.6478939000014,463.37242983552,447.9233579644828,-0.0003042359706576514,0.7212361964869238
2022-06-17 12:45:00,452.54,452.7,451.24,452.37,56455,452.1033333333333,3.9408342254552733,455.45161166666804,463.33328011757857,447.5699432157575,-0.000430776123320431,0.6954923431416375
2022-06-17 13:00:00,452.45,452.64,451.16,452.54,46829,452.1133333333334,3.9602664076323415,455.15727833333466,463.0778111485993,447.23674551807,-0.0006462450143853715,0.6652211028209206
2022-06-17 13:15:00,452.55300000000005,455.2,452.55,454.67,65322,454.14000000000004,3.941818592021208,455.01427833333463,462.89791551737704,447.1306411492922,-0.000314177113730163,0.521834993499668
2022-06-17 13:30:00,454.61,454.61,453.455,453.505,45770,453.85666666666674,3.937734007171494,454.89211166666803,462.767579681011,447.01664365232506,-0.0002684897430341726,0.5880653482524337
2022-06-17 13:45:00,453.69,454.86,453.01,454.45,43670,454.10666666666674,3.871687275640729,454.6974450000013,462.4408195512828,446.95407044871985,-0.0004279402998514925,0.5159778529607859
2022-06-17 14:00:00,454.45,455.84,453.15,454.9228,66292,454.63759999999996,2.1901143043331754,454.01552500000133,458.3957536086677,449.635296391335,-0.0014997225242819878,0.39643519995696075
2022-06-17 14:15:00,455.18,456.285,455.08,456.28,69679,455.88166666666666,2.0253614324675597,453.90610833333466,457.95683119826975,449.85538546839956,-0.00024099763255158724,0.2069792545899889
2022-06-17 14:30:00,456.12,457.21,455.9,456.305,70510,456.47166666666664,2.0365865166323207,454.14169166666795,458.2148646999326,450.0685186334033,0.0005190133576264966,0.23444433667992734
2022-06-17 14:45:00,456.18,457.26,455.44,455.77,81718,456.1566666666667,1.9198764942026925,454.0641616666679,457.9039146550733,450.22440867826253,-0.00017071764478504559,0.27787134504705874
2022-06-17 15:00:00,455.79,456.28,454.92,455.2,70117,455.4666666666667,1.54454500884923,453.87938500000126,456.96847501769975,450.7902949823028,-0.0004069395523056407,0.2862453032393913
2022-06-17 15:15:00,455.41,455.9,452.785,452.94,101284,453.875,1.5112204953548698,453.8113033333346,456.83374432404435,450.78886234262484,-0.00014999946883831328,0.6441390147918138
2022-06-17 15:30:00,452.92,456.0725,452.645,455.43,106376,454.71583333333336,1.5223921863741825,453.8364283333346,456.881212706083,450.7916439605862,5.536442088471816e-05,0.2383112444795277
2022-06-17 15:45:00,455.59,455.98,454.12,454.17,135144,454.75666666666666,1.5197297788923363,453.92806833333464,456.9675278911193,450.88860877555,0.00020192297109455914,0.4602015322023704
2022-06-17 16:00:00,454.17,454.23,451.66,451.93,396223,452.60666666666674,1.4120138222742071,454.00022000000126,456.8242476445497,451.1761923554528,0.00015894955985329418,0.8665367801901043
2022-06-17 16:15:00,452.06,452.06,452.06,452.06,228956,452.06,1.4419024138739756,453.9762200000012,456.86002482774916,451.09241517225325,-5.2863410506809316e-05,0.83223815661229
2022-06-17 16:30:00,452.06,452.092548,452.027452,452.06,21544,452.06,1.500903977241421,453.86325500000123,456.8650629544841,450.8614470455184,-0.00024883461957536657,0.8003614867014198
2022-06-17 17:15:00,453.1,453.1,453.1,453.1,298,453.1000000000001,1.4897843384917169,453.77375500000124,456.7533236769847,450.7941863230178,-0.00019719595938649803,0.6130625055240115
2022-06-17 17:45:00,452.06,452.06,452.06,452.06,27100,452.06,1.5317276742939103,453.72258833333456,456.78604368192237,450.65913298474675,-0.0001127581004914946,0.771358342810672
2022-06-17 18:00:00,452.06,452.06,452.06,452.06,15328,452.06,1.535814601577956,453.7189216666678,456.79055086982373,450.6472924635119,-8.081296283268813e-06,0.7700393760033574
2022-06-21 09:30:00,458.93,459.08,458.91,459.08,903,459.0233333333333,1.8936032999734498,454.0625883333345,457.8497949332814,450.2753817333876,0.0007574439818471834,-0.16241589074330667
2022-06-21 09:45:00,457.81,465.24,457.1,464.84,267051,462.3933333333334,2.5995684135286727,454.57708833333453,459.7762251603919,449.37795150627716,0.0011331037024842061,-0.4869822634071824
2022-06-21 10:00:00,464.82,466.07,463.01,465.73,232486,464.93666666666667,3.4137974183044326,455.21825500000125,462.0458498366101,448.3906601633924,0.001410468506051421,-0.26979853459053293
2022-06-21 10:15:00,465.585,465.6,462.83,465.16,156316,464.53000000000003,3.9840114639392374,455.7377550000013,463.70577792787975,447.76973207212285,0.0011412108242452312,-0.0912536325060169
2022-06-21 10:30:00,465.31,466.68,464.0914,466.11,97461,465.62713333333335,4.524254610172027,456.32627833333464,465.3747875536787,447.2777691129906,0.0012913640067704346,-0.0406261644000056
2022-06-21 10:45:00,466.25,466.63,465.15,466.425,95714,466.0683333333333,4.982789337074262,456.92436166666795,466.88994034081645,446.95878299251945,0.0013106484586373757,0.023327312744142608
2022-06-21 11:00:00,466.49,469.4,466.49,468.77,198939,468.21999999999997,5.54822726038568,457.6034816666679,468.6999361874393,446.50702714589653,0.0014862853832586786,-0.0031570359897187122
2022-06-21 11:15:00,468.655,470.12,468.29,469.625,78426,469.34499999999997,6.116023938803625,458.27664833333455,470.5086962109418,446.0446004557273,0.001471069809641401,0.036122169394037805
2022-06-21 11:30:00,469.62,470.585,468.905,470.34,70273,469.9433333333333,6.627250432131874,458.9502316666679,472.20473253093166,445.6957308024041,0.001469818145399815,0.07034337052854638
2022-06-21 11:45:00,470.37,470.845,469.132,469.26,108675,469.7456666666667,7.011242411462836,459.629681666668,473.65216648959364,445.6071968437423,0.0014804437455726571,0.15661156154053385
2022-06-21 12:00:00,469.35,469.71,468.42,469.08,150292,469.07,7.242161880446017,460.30984833333457,474.7941720942266,445.82552457244253,0.0014798144980547878,0.19725367191994853
2022-06-21 12:15:00,469.15,470.14,469.15,469.3,73076,469.53000000000003,7.355195935643431,461.09259833333465,475.8029902046215,446.3822064620478,0.0017004850164170637,0.22103388752391578
2022-06-21 12:30:00,469.3,470.92,469.15,470.455,66432,470.175,7.461327785921837,461.8655566666679,476.78821223851156,446.9429010948242,0.0016763624836468871,0.21220124689003717
2022-06-21 12:45:00,470.42,471.34,470.1,471.185,49247,470.875,7.523299083592832,462.6714733333346,477.71807150052024,447.6248751661489,0.0017449161450424633,0.21709463587483413
2022-06-21 13:00:00,471.15,473.445,471.01,473.445,82750,472.63333333333327,7.445540896034276,463.67280666666795,478.5638884587365,448.7817248745994,0.0021642426452601615,0.17187765570742497
2022-06-21 13:15:00,473.5,476.18,473.345,476.18,181459,475.23500000000007,7.345813380515285,464.831556666668,479.5231834276986,450.1399299056374,0.0024990682725827273,0.11377853120276495
2022-06-21 13:30:00,476.125,477.8099,475.72,476.82,216250,476.7833,7.161402174806757,466.067721666668,480.3905260162815,451.74491731705444,0.002659382699540913,0.12464479473176149
