date,open,high,low,close,volume,{
2020-09-23 11:58:00,71.735,71.7715,71.7135,71.7135,75160.0,
2020-09-23 11:59:00,71.7065,71.71600000000001,71.6025,71.61505,104160.0,
2020-09-23 12:00:00,71.62939,71.6405,71.5605,71.5985,49580.0,
2020-09-23 12:01:00,71.55,71.579,71.5105,71.54782,58000.0,
2020-09-23 12:02:00,71.56825,71.61,71.52850500000001,71.608,43640.0,
2020-09-23 12:03:00,71.642,71.697,71.642,71.697,14920.0,
2020-09-23 12:04:00,71.675,71.6985,71.6705,71.69175,56860.0,
2020-09-23 12:05:00,71.6725,71.703,71.6425,71.6425,137860.0,
2020-09-23 12:06:00,71.65038,71.671,71.6,71.6385,54880.0,
2020-09-23 12:07:00,71.69825,71.73899999999999,71.673505,71.673505,35500.0,
2020-09-23 12:08:00,71.706505,71.8315,71.706505,71.8125,51200.0,
2020-09-23 12:09:00,71.80175,71.814,71.80175,71.8035,21080.0,
2020-09-23 12:10:00,71.79475,71.83325,71.78524,71.83325,60560.0,
2020-09-23 12:11:00,71.8205,71.8815,71.8205,71.84,43600.0,
2020-09-23 12:12:00,71.88088,71.88088,71.77264,71.80725,100100.0,
2020-09-23 12:13:00,71.79899999999999,71.79899999999999,71.7645,71.7645,38280.0,
2020-09-23 12:14:00,71.72141500000001,71.7345,71.704,71.7345,44740.0,
2020-09-23 12:15:00,71.702,71.742995,71.702,71.74025,70400.0,
2020-09-23 12:16:00,71.74,71.75075,71.6815,71.6815,83360.0,
2020-09-23 12:17:00,71.675,71.75699499999999,71.607505,71.750175,77500.0,
2020-09-23 12:18:00,71.71725,71.74600000000001,71.70855,71.74600000000001,43880.0,
2020-09-23 12:19:00,71.74048499999999,71.74048499999999,71.653,71.65325,80240.0,
2020-09-23 12:20:00,71.66,71.689,71.611,71.657495,59960.0,
2020-09-23 12:21:00,71.60825,71.64654499999999,71.5765,71.5765,57700.0,
2020-09-23 12:22:00,71.57600000000001,71.581,71.47399999999999,71.48100000000001,128720.0,
2020-09-23 12:23:00,71.4935,71.54555,71.4935,71.51108,23160.0,
2020-09-23 12:24:00,71.51100000000001,71.52796500000001,71.45100500000001,71.48915,52300.0,
2020-09-23 12:25:00,71.53,71.623,71.53,71.623,44800.0,
2020-09-23 12:26:00,71.668,71.7145,71.6645,71.7,47400.0,
2020-09-23 12:27:00,71.6455,71.7,71.6455,71.7,48900.0,
2020-09-23 12:28:00,71.7175,71.7575,71.7035,71.7575,21480.0,
2020-09-23 12:29:00,71.7305,71.7305,71.723,71.723,34540.0,
2020-09-23 12:30:00,71.7465,71.7465,71.74175,71.74175,14080.0,
2020-09-23 12:31:00,71.758,71.758,71.727,71.727,16160.0,
2020-09-23 12:32:00,71.7275,71.7275,71.67,71.67,53960.0,
2020-09-23 12:33:00,71.67699999999999,71.7705,71.67699999999999,71.7705,80260.0,
2020-09-23 12:34:00,71.764,71.764,71.759,71.759,47540.0,
2020-09-23 12:35:00,71.75,71.7645,71.75,71.7585,27940.0,
2020-09-23 12:36:00,71.72399999999999,71.7405,71.7095,71.73,47700.0,
2020-09-23 12:37:00,71.7925,71.7925,71.7925,71.7925,11720.0,
2020-09-23 12:38:00,71.805,71.8185,71.78,71.8,32840.0,
2020-09-23 12:39:00,71.76899999999999,71.7945,71.74325,71.75975,69920.0,
2020-09-23 12:40:00,71.8005,71.945,71.797,71.931,146140.0,
2020-09-23 12:41:00,71.89925,71.9475,71.89925,71.9475,30240.0,
2020-09-23 12:42:00,71.922005,71.971,71.922005,71.951035,28680.0,
2020-09-23 12:43:00,71.954,72.0805,71.954,72.06475,53040.0,
2020-09-23 12:44:00,72.078,72.078,72.032635,72.036775,45720.0,
2020-09-23 12:45:00,72.033,72.0705,72.0245,72.056715,55500.0,
2020-09-23 12:46:00,72.0345,72.0345,71.964,71.964,43060.0,
2020-09-23 12:47:00,71.98,72.030035,71.98,72.0055,31680.0,
2020-09-23 12:48:00,71.9745,71.975,71.95984,71.975,41520.0,
2020-09-23 12:49:00,71.96761500000001,71.973215,71.96761500000001,71.973215,16660.0,
2020-09-23 12:50:00,72.0255,72.0255,72.02425500000001,72.02425500000001,13000.0,
2020-09-23 12:51:00,72.0845,72.1,72.0445,72.065955,55200.0,
2020-09-23 12:52:00,72.031785,72.0615,72.019005,72.06,26820.0,
2020-09-23 12:53:00,72.044,72.06067,72.044,72.0565,19740.0,
2020-09-23 12:54:00,72.05675,72.05675,71.922,71.922,79080.0,
2020-09-23 12:55:00,71.992,71.992,71.8975,71.8975,40560.0,
2020-09-23 12:56:00,71.89083000000001,71.97399999999999,71.89083000000001,71.97399999999999,65000.0,
2020-09-23 12:57:00,72.001,72.001,72.001,72.001,13020.0,
2020-09-23 12:58:00,71.97912,72.025,71.974005,71.974005,21820.0,
2020-09-23 12:59:00,72.008,72.0195,71.992,71.9925,12700.0,
2020-09-23 13:00:00,72.008,72.0355,72.008,72.0355,19820.0,
2020-09-23 13:01:00,71.9955,72.0075,71.9765,72.0075,57800.0,
2020-09-23 13:02:00,71.965,71.97075,71.878,71.88925,57000.0,
2020-09-23 13:03:00,71.905975,71.905975,71.872,71.872,21180.0,
2020-09-23 13:04:00,71.9355,71.938,71.85300500000001,71.868835,31760.0,
2020-09-23 13:05:00,71.8605,71.9035,71.813005,71.813005,24540.0,
2020-09-23 13:06:00,71.84191,71.89005,71.84191,71.89005,28920.0,
2020-09-23 13:07:00,71.93475,71.954,71.9255,71.9255,50240.0,
2020-09-23 13:08:00,71.918,71.918,71.90000500000001,71.90000500000001,41060.0,
2020-09-23 13:09:00,71.83,71.894065,71.81966,71.894065,37500.0,
2020-09-23 13:10:00,71.8965,71.9575,71.8965,71.9575,14340.0,
2020-09-23 13:11:00,72.0255,72.0255,71.982,71.982,15440.0,
2020-09-23 13:12:00,71.9395,71.9695,71.922,71.9555,57960.0,
2020-09-23 13:13:00,71.97800000000001,71.97800000000001,71.97800000000001,71.97800000000001,11420.0,
2020-09-23 13:15:00,71.96300000000001,71.96300000000001,71.8755,71.8765,43100.0,
2020-09-23 13:16:00,71.893,71.934855,71.8515,71.890575,62420.0,
2020-09-23 13:17:00,71.8515,71.8515,71.818,71.818,31880.0,
2020-09-23 13:18:00,71.9155,71.9155,71.9155,71.9155,8920.0,
2020-09-23 13:19:00,71.9335,71.9435,71.9335,71.9435,10960.0,
2020-09-23 13:20:00,71.95267,72.01599499999999,71.9515,72.01599499999999,27120.0,
2020-09-23 13:21:00,71.99600000000001,71.99600000000001,71.99600000000001,71.99600000000001,6880.0,
2020-09-23 13:22:00,72.0155,72.0155,71.96677,71.96677,54380.0,
2020-09-23 13:24:00,72.00675,72.038,72.0015,72.038,35940.0,
2020-09-23 13:25:00,72.038,72.0455,72.029,72.029,43920.0,
2020-09-23 13:26:00,72.0065,72.02725,72.0065,72.012125,41220.0,
2020-09-23 13:27:00,72.02993000000001,72.02993000000001,71.9855,72.0145,31640.0,
2020-09-23 13:28:00,72.0195,72.046995,71.982,71.9955,61740.0,
2020-09-23 13:29:00,71.9815,71.9815,71.8925,71.8925,58740.0,
2020-09-23 13:30:00,71.947575,71.947575,71.88246,71.88246,12940.0,
2020-09-23 13:31:00,71.90825,71.90825,71.90825,71.90825,21480.0,
2020-09-23 13:32:00,71.85,71.85,71.792,71.792,27280.0,
2020-09-23 13:33:00,71.8,71.8,71.8,71.8,11280.0,
2020-09-23 13:35:00,71.8565,71.8565,71.834,71.834,12900.0,
2020-09-23 13:36:00,71.81100500000001,71.866,71.811,71.811,53800.0,
2020-09-23 13:37:00,71.84100000000001,71.8665,71.81,71.823335,39100.0,
2020-09-23 13:38:00,71.803,71.836135,71.7685,71.7945,61160.0,
2020-09-23 13:39:00,71.81,71.838995,71.81,71.81,17980.0,
2020-09-23 13:40:00,71.801,71.81075,71.723,71.723,31140.0,
2020-09-23 13:41:00,71.685,71.685,71.685,71.685,15940.0,
2020-09-23 13:42:00,71.6645,71.6855,71.63091999999999,71.6855,56420.0,
2020-09-23 13:43:00,71.6935,71.74817,71.6935,71.74817,28040.0,
2020-09-23 13:44:00,71.7025,71.7285,71.6925,71.6925,37980.0,
2020-09-23 13:45:00,71.691,71.725,71.655,71.6575,87180.0,
2020-09-23 13:46:00,71.648,71.6715,71.648,71.6715,34560.0,
2020-09-23 13:47:00,71.694,71.7205,71.6525,71.653475,44280.0,
2020-09-23 13:48:00,71.64399999999999,71.6765,71.64399999999999,71.65068000000001,17380.0,
2020-09-23 13:49:00,71.67088000000001,71.7405,71.67088000000001,71.730025,29580.0,
2020-09-23 13:50:00,71.7555,71.7555,71.6795,71.71,63800.0,
2020-09-23 13:51:00,71.689,71.7255,71.683,71.7255,37040.0,
2020-09-23 13:52:00,71.684,71.6885,71.63,71.63,74080.0,
2020-09-23 13:53:00,71.6345,71.7005,71.6,71.6295,48520.0,
2020-09-23 13:54:00,71.623,71.623,71.4725,71.5395,88020.0,
2020-09-23 13:55:00,71.543,71.55767,71.5,71.54425,41680.0,
2020-09-23 13:56:00,71.5775,71.5785,71.567,71.567,24380.0,
2020-09-23 13:57:00,71.613,71.613,71.59813,71.59813,20020.0,
2020-09-23 13:58:00,71.598,71.62,71.547005,71.62,23240.0,
2020-09-23 13:59:00,71.601,71.6225,71.59899999999999,71.6225,31180.0,
2020-09-23 14:00:00,71.60600000000001,71.60600000000001,71.5455,71.5455,61220.0,
2020-09-23 14:01:00,71.5175,71.5175,71.4175,71.4175,77240.0,
2020-09-23 14:02:00,71.4505,71.467895,71.4105,71.4505,75920.0,
2020-09-23 14:03:00,71.3505,71.384,71.3505,71.3585,26720.0,
2020-09-23 14:04:00,71.39425,71.425,71.3635,71.41199999999999,52400.0,
2020-09-23 14:05:00,71.4825,71.54899999999999,71.4825,71.54899999999999,17440.0,
2020-09-23 14:06:00,71.514,71.56225,71.4995,71.56225,69840.0,
2020-09-23 14:07:00,71.55516999999999,71.55516999999999,71.48,71.48,40480.0,
2020-09-23 14:08:00,71.4725,71.4725,71.454,71.454,17080.0,
2020-09-23 14:09:00,71.5025,71.542,71.4175,71.4175,151740.0,
2020-09-23 14:10:00,71.436,71.4595,71.4195,71.4595,23200.0,
2020-09-23 14:11:00,71.4245,71.4245,71.384,71.3945,34880.0,
2020-09-23 14:12:00,71.391,71.391,71.321,71.321,55140.0,
2020-09-23 14:13:00,71.36399999999999,71.42014499999999,71.35,71.373595,57240.0,
2020-09-23 14:14:00,71.369,71.456,71.369,71.4555,49280.0,
2020-09-23 14:15:00,71.47097,71.515,71.4175,71.515,26960.0,
2020-09-23 14:16:00,71.44800000000001,71.488,71.3075,71.3075,84020.0,
2020-09-23 14:17:00,71.305,71.311,71.24658000000001,71.24658000000001,73720.0,
2020-09-23 14:18:00,71.2315,71.26100000000001,71.176,71.2225,118420.0,
2020-09-23 14:19:00,71.2355,71.279,71.2245,71.252225,80680.0,
2020-09-23 14:20:00,71.26525,71.269475,71.127,71.1275,63100.0,
2020-09-23 14:21:00,71.185,71.258,71.185,71.258,57580.0,
2020-09-23 14:22:00,71.251,71.297325,71.24625,71.2955,53200.0,
2020-09-23 14:23:00,71.28525,71.292,71.2,71.221,140320.0,
2020-09-23 14:24:00,71.25,71.25,71.212,71.212,42020.0,
2020-09-23 14:25:00,71.2705,71.28399999999999,71.2135,71.2135,41660.0,
2020-09-23 14:26:00,71.2095,71.3635,71.17399999999999,71.30475,87980.0,
2020-09-23 14:27:00,71.223825,71.30665,71.223,71.30665,40660.0,
2020-09-23 14:28:00,71.29525,71.29525,71.2205,71.23325,49880.0,
2020-09-23 14:29:00,71.255,71.30153,71.24375,71.30153,42420.0,
2020-09-23 14:30:00,71.2585,71.2585,71.1965,71.2505,84480.0,
2020-09-23 14:31:00,71.25,71.2575,71.2045,71.2575,42100.0,
2020-09-23 14:32:00,71.194,71.217275,71.15,71.15,88280.0,
2020-09-23 14:33:00,71.173,71.193,71.0875,71.150995,67060.0,
2020-09-23 14:34:00,71.15100000000001,71.28259,71.14699999999999,71.2525,47620.0,
2020-09-23 14:35:00,71.242,71.32600000000001,71.242,71.28284000000001,35560.0,
2020-09-23 14:36:00,71.283,71.283,71.126005,71.126005,48840.0,
2020-09-23 14:37:00,71.16367,71.239995,71.16367,71.239995,25760.0,
2020-09-23 14:38:00,71.2345,71.2945,71.1905,71.1905,47300.0,
2020-09-23 14:39:00,71.2563,71.315,71.252275,71.26100000000001,78200.0,
2020-09-23 14:40:00,71.276995,71.2895,71.25,71.25,39400.0,
2020-09-23 14:41:00,71.251,71.251,71.123,71.1375,103440.0,
2020-09-23 14:42:00,71.13908,71.21042,71.13908,71.21042,39880.0,
2020-09-23 14:43:00,71.24125,71.24125,71.16861999999999,71.16861999999999,46160.0,
2020-09-23 14:44:00,71.16983,71.1745,71.1685,71.1745,29680.0,
2020-09-23 14:45:00,71.219,71.219,71.070545,71.20366999999999,63820.0,
2020-09-23 14:46:00,71.196,71.196,71.0575,71.0575,23920.0,
2020-09-23 14:47:00,71.12066999999999,71.12066999999999,71.08176999999999,71.08176999999999,36340.0,
2020-09-23 14:48:00,71.06116999999999,71.064,70.9695,70.99194,99440.0,
2020-09-23 14:49:00,71.0155,71.04958,71.0155,71.03,53980.0,
2020-09-23 14:50:00,71.07515500000001,71.07515500000001,71.07515500000001,71.07515500000001,13080.0,
2020-09-23 14:51:00,71.0725,71.19975,71.063,71.19975,44980.0,
2020-09-23 14:52:00,71.2305,71.25,71.1695,71.22499499999999,82200.0,
2020-09-23 14:53:00,71.1725,71.1725,71.05029,71.0505,62220.0,
2020-09-23 14:54:00,71.0955,71.15205999999999,71.0955,71.116,42880.0,
2020-09-23 14:55:00,71.0495,71.06286,71.0495,71.06286,31260.0,
2020-09-23 14:56:00,70.990655,71.056495,70.9795,71.056495,66800.0,
2020-09-23 14:57:00,71.056,71.0805,71.00676,71.00676,52640.0,
2020-09-23 14:59:00,70.97208,71.0005,70.97208,71.0005,28460.0,
2020-09-23 15:00:00,70.99725,71.005,70.9455,71.005,77200.0,
2020-09-23 15:01:00,70.999,71.039,70.9965,71.039,43500.0,
2020-09-23 15:02:00,71.0425,71.0425,70.9255,70.9785,76640.0,
2020-09-23 15:03:00,70.9075,70.922625,70.7985,70.8445,141700.0,
2020-09-23 15:04:00,70.836,70.8485,70.7855,70.7855,96560.0,
2020-09-23 15:05:00,70.801,70.8425,70.75,70.75,76900.0,
2020-09-23 15:06:00,70.75925,70.75925,70.584525,70.68605,113360.0,
2020-09-23 15:07:00,70.6495,70.7,70.6235,70.6765,52080.0,
2020-09-23 15:08:00,70.69175,70.7035,70.62899999999999,70.68075,139520.0,
2020-09-23 15:09:00,70.6835,70.69725,70.6495,70.6495,89540.0,
2020-09-23 15:10:00,70.6545,70.7665,70.6515,70.7665,76840.0,
2020-09-23 15:11:00,70.77525,70.8345,70.77525,70.8345,59120.0,
2020-09-23 15:12:00,70.847,70.9215,70.847,70.9215,27180.0,
2020-09-23 15:13:00,70.8505,71.0025,70.847,71.0025,72740.0,
2020-09-23 15:14:00,70.964,71.0,70.92699999999999,70.939,122500.0,
2020-09-23 15:15:00,70.915,70.999995,70.895,70.999995,53300.0,
2020-09-23 15:16:00,70.8525,70.8525,70.7405,70.7405,99260.0,
2020-09-23 15:17:00,70.6385,70.81349499999999,70.6385,70.7617,122960.0,
2020-09-23 15:18:00,70.7965,70.8275,70.69,70.811,78580.0,
2020-09-23 15:19:00,70.81603,70.84094499999999,70.73,70.768,41120.0,
2020-09-23 15:20:00,70.74600000000001,70.833,70.74600000000001,70.7845,56160.0,
2020-09-23 15:21:00,70.7725,70.7725,70.6895,70.7505,80660.0,
2020-09-23 15:22:00,70.75717,70.925,70.75717,70.81958,97200.0,
2020-09-23 15:23:00,70.7843,70.85,70.7843,70.7875,52120.0,
2020-09-23 15:24:00,70.76100000000001,70.844,70.76100000000001,70.844,48320.0,
2020-09-23 15:25:00,70.77199999999999,70.7755,70.673,70.673005,79660.0,
2020-09-23 15:26:00,70.7005,70.735,70.62899999999999,70.66204499999999,136720.0,
2020-09-23 15:27:00,70.6745,70.8,70.65,70.689615,72600.0,
2020-09-23 15:28:00,70.652275,70.697,70.6375,70.6425,117440.0,
2020-09-23 15:29:00,70.667,70.7315,70.667,70.7315,50900.0,
2020-09-23 15:30:00,70.7345,70.92475,70.7345,70.854,109140.0,
2020-09-23 15:31:00,70.858,70.995,70.8365,70.8365,113320.0,
2020-09-23 15:32:00,70.84375,70.949635,70.84375,70.946965,65920.0,
2020-09-23 15:33:00,70.90050500000001,70.95,70.86175,70.9145,125780.0,
2020-09-23 15:34:00,70.90175,70.9605,70.788,70.81175,106440.0,
2020-09-23 15:35:00,70.8645,70.887,70.794,70.8305,66060.0,
2020-09-23 15:36:00,70.827,70.83075,70.79489000000001,70.83075,68920.0,
2020-09-23 15:37:00,70.825,70.9059,70.825,70.843,110440.0,
2020-09-23 15:38:00,70.8505,70.90101,70.8255,70.90101,103580.0,
2020-09-23 15:39:00,70.9135,70.975,70.87426500000001,70.9565,150760.0,
2020-09-23 15:40:00,70.9255,70.9465,70.9005,70.93675,103540.0,
2020-09-23 15:41:00,70.952,71.055,70.949,70.997,70960.0,
2020-09-23 15:42:00,70.9725,70.9745,70.8895,70.96459499999999,93440.0,
2020-09-23 15:43:00,70.95,70.95,70.922,70.94475,36680.0,
2020-09-23 15:44:00,70.9465,70.9465,70.8045,70.833,130480.0,
2020-09-23 15:45:00,70.82,70.913,70.82,70.88625,131920.0,
2020-09-23 15:46:00,70.883,70.92,70.8175,70.8845,158120.0,
2020-09-23 15:47:00,70.88425,70.89,70.8,70.8,102260.0,
2020-09-23 15:48:00,70.762,70.775,70.61399999999999,70.61399999999999,148500.0,
2020-09-23 15:49:00,70.6495,70.7449,70.625,70.6425,230440.0,
2020-09-23 15:50:00,70.652875,70.681,70.5825,70.6535,335860.0,
2020-09-23 15:51:00,70.62,70.62,70.545,70.58800000000001,184580.0,
2020-09-23 15:52:00,70.598,70.613,70.524005,70.532,176400.0,
2020-09-23 15:53:00,70.52325,70.52325,70.407,70.414,349380.0,
2020-09-23 15:54:00,70.435,70.54442,70.385,70.52199999999999,247700.0,
2020-09-23 15:55:00,70.5465,70.61625,70.4865,70.57300000000001,205600.0,
2020-09-23 15:56:00,70.6245,70.6915,70.5675,70.6915,365760.0,
2020-09-23 15:57:00,70.709,70.7455,70.672005,70.702,238560.0,
2020-09-23 15:58:00,70.685,70.70625,70.629515,70.6855,209320.0,
2020-09-23 15:59:00,70.709,70.7125,70.64699999999999,70.6735,253220.0,
2020-09-23 16:00:00,70.694,70.814,70.694,70.803,619500.0,
2020-09-23 16:01:00,70.7605,70.7605,70.7605,70.7605,197260.0,
2020-09-23 16:11:00,70.85,70.8515,70.85,70.85,91360.0,
2020-09-23 16:12:00,70.85,70.851,70.767575,70.767575,31680.0,
2020-09-23 16:13:00,70.85,70.85,70.85,70.85,11220.0,
2020-09-23 16:19:00,70.85,70.85,70.85,70.85,66760.0,
2020-09-23 16:36:00,70.9,70.9,70.9,70.9,8320.0,
2020-09-23 16:57:00,70.855,70.855,70.855,70.855,2200.0,
2020-09-23 17:20:00,70.85,70.85,70.85,70.85,6240.0,
2020-09-23 17:21:00,70.85,70.85,70.85,70.85,20460.0,
2020-09-23 17:24:00,70.85,70.85,70.85,70.85,2500.0,
2020-09-23 17:25:00,70.85,70.85,70.85,70.85,12100.0,
2020-09-23 18:37:00,70.8785,70.8785,70.8785,70.8785,8000.0,
2020-09-23 18:38:00,70.8,70.8,70.8,70.8,8460.0,
2020-09-23 18:50:00,70.7745,70.7745,70.7745,70.7745,2180.0,
2020-09-23 19:04:00,70.8,70.8,70.8,70.8,7980.0,
2020-09-23 19:05:00,70.8,70.8,70.8,70.8,2000.0,
2020-09-24 07:21:00,70.76100000000001,70.8,70.76100000000001,70.8,8620.0,
2020-09-24 07:47:00,70.7,70.7,70.7,70.7,7520.0,
2020-09-24 08:01:00,70.95,70.95,70.95,70.95,12420.0,
2020-09-24 08:02:00,70.556,70.556,70.556,70.556,7740.0,
2020-09-24 08:16:00,70.3,70.3,70.3,70.3,8620.0,
2020-09-24 08:20:00,70.45,70.45,70.45,70.45,2100.0,
2020-09-24 08:36:00,70.1055,70.1055,70.1055,70.1055,9600.0,
2020-09-24 08:37:00,70.7605,70.7605,70.7605,70.7605,13320.0,
2020-09-24 08:40:00,70.038,70.045,70.038,70.045,16360.0,
2020-09-24 08:41:00,70.0,70.0,70.0,70.0,20980.0,
2020-09-24 08:44:00,70.000005,70.000005,70.000005,70.000005,5480.0,
2020-09-24 09:05:00,70.240935,70.240935,70.240935,70.240935,3240.0,
2020-09-24 09:20:00,70.1125,70.1125,70.1125,70.1125,2320.0,
2020-09-24 09:29:00,70.6,70.6,70.579,70.579,10200.0,
2020-09-24 09:30:00,70.565,70.602,70.565,70.565,58200.0,
2020-09-24 09:31:00,70.5515,70.923,70.4925,70.81476500000001,769640.0,
2020-09-24 09:32:00,70.805,70.994,70.805,70.904,207680.0,
2020-09-24 09:33:00,70.891,70.99125,70.8365,70.8365,386880.0,
2020-09-24 09:34:00,70.8595,70.888115,70.639,70.67,141480.0,
2020-09-24 09:35:00,70.6775,70.6775,70.5195,70.5835,171640.0,
2020-09-24 09:36:00,70.55975,70.6705,70.5315,70.6705,140180.0,
2020-09-24 09:37:00,70.65621,70.9485,70.65621,70.9485,161680.0,
2020-09-24 09:38:00,70.92,70.92,70.7505,70.785,75800.0,
2020-09-24 09:39:00,70.803,70.817,70.64,70.752,69680.0,
2020-09-24 09:40:00,70.8375,70.8375,70.705,70.7935,75700.0,
2020-09-24 09:41:00,70.738,70.84848000000001,70.706,70.84848000000001,256500.0,
2020-09-24 09:42:00,70.7825,70.8475,70.7795,70.827,116280.0,
2020-09-24 09:43:00,70.8335,70.96,70.8335,70.93925,281100.0,
2020-09-24 09:44:00,70.9185,71.0435,70.9165,70.997,185280.0,
2020-09-24 09:45:00,70.993,71.0435,70.9914,71.04175500000001,133960.0,
2020-09-24 09:46:00,71.0435,71.0435,70.9695,71.031,189080.0,
2020-09-24 09:47:00,71.00475,71.20675,71.00475,71.20675,141480.0,
2020-09-24 09:48:00,71.15475,71.2515,71.15,71.15,196600.0,
2020-09-24 09:49:00,71.206,71.40044499999999,71.2015,71.3635,121460.0,
2020-09-24 09:50:00,71.3721,71.3721,71.294,71.31875,140840.0,
2020-09-24 09:51:00,71.3455,71.6835,71.3455,71.6835,194900.0,
2020-09-24 09:52:00,71.628905,71.68,71.612425,71.65,138480.0,
2020-09-24 09:53:00,71.5875,71.608775,71.429,71.429,82120.0,
2020-09-24 09:54:00,71.4995,71.4995,71.3615,71.4615,80900.0,
2020-09-24 09:55:00,71.419,71.516,71.38133499999999,71.5025,53760.0,
2020-09-24 09:56:00,71.536,71.54696,71.4,71.4,83580.0,
2020-09-24 09:57:00,71.4115,71.47725,71.3915,71.43575,68600.0,
2020-09-24 09:58:00,71.44325,71.44325,71.35,71.417,70000.0,
2020-09-24 09:59:00,71.43975,71.44875,71.43975,71.44875,20500.0,
2020-09-24 10:00:00,71.50399999999999,71.566,71.49525,71.5455,111500.0,
2020-09-24 10:01:00,71.58646,71.779,71.53399999999999,71.779,112940.0,
2020-09-24 10:02:00,71.7535,71.9,71.72025,71.8845,110440.0,
2020-09-24 10:03:00,71.907,72.0485,71.907,72.030625,94420.0,
2020-09-24 10:04:00,72.0335,72.18544,72.0075,72.0095,232280.0,
2020-09-24 10:05:00,71.984,72.0655,71.8915,72.023,104240.0,
2020-09-24 10:06:00,72.0655,72.133385,71.98105,71.985,95260.0,
2020-09-24 10:07:00,71.984,72.089395,71.984,72.067,45940.0,
2020-09-24 10:08:00,72.053,72.088495,71.92,71.92,90660.0,
2020-09-24 10:09:00,71.95075,72.0,71.8695,71.9005,89800.0,
2020-09-24 10:10:00,71.9995,72.02,71.904985,71.946,108980.0,
2020-09-24 10:11:00,71.917,71.9195,71.89525,71.89825,64500.0,
2020-09-24 10:12:00,71.8755,71.9,71.777765,71.830865,80000.0,
2020-09-24 10:13:00,71.832,71.87475,71.785,71.78649,108220.0,
2020-09-24 10:14:00,71.811,71.92110500000001,71.81,71.92110500000001,98260.0,
2020-09-24 10:15:00,71.96,71.99948499999999,71.86725,71.875,86600.0,
2020-09-24 10:16:00,71.8665,71.919,71.8665,71.919,38220.0,
2020-09-24 10:17:00,71.8945,71.93575,71.8765,71.92375,69360.0,
2020-09-24 10:18:00,71.91199999999999,72.003,71.91199999999999,71.988,46740.0,
2020-09-24 10:19:00,71.9925,71.9925,71.861,71.861,90900.0,
2020-09-24 10:20:00,71.910825,71.9475,71.89,71.89,58960.0,
2020-09-24 10:21:00,71.86,71.86,71.7115,71.73635,96240.0,
2020-09-24 10:22:00,71.75,71.77475,71.5945,71.63225,71900.0,
2020-09-24 10:23:00,71.67046500000001,71.7295,71.6475,71.6795,60500.0,
2020-09-24 10:24:00,71.7115,71.756,71.6225,71.63998000000001,143340.0,
2020-09-24 10:25:00,71.608175,71.72800000000001,71.608175,71.677965,162560.0,
2020-09-24 10:26:00,71.7195,71.804055,71.71300000000001,71.71300000000001,63980.0,
2020-09-24 10:27:00,71.7395,71.7425,71.6785,71.6785,57820.0,
2020-09-24 10:28:00,71.7075,71.8,71.6795,71.6945,43180.0,
2020-09-24 10:29:00,71.689,71.689,71.6405,71.6735,94780.0,
2020-09-24 10:30:00,71.67125,71.6915,71.61485,71.61485,49460.0,
2020-09-24 10:31:00,71.638,71.694,71.51865500000001,71.51865500000001,142040.0,
2020-09-24 10:32:00,71.527,71.541,71.361,71.361,84840.0,
2020-09-24 10:33:00,71.4145,71.4145,71.32600000000001,71.37100000000001,105700.0,
2020-09-24 10:34:00,71.4675,71.4675,71.329,71.3715,65780.0,
2020-09-24 10:35:00,71.31213000000001,71.3495,71.288,71.288,50760.0,
2020-09-24 10:36:00,71.307,71.3295,71.09475,71.24,126920.0,
2020-09-24 10:37:00,71.23617,71.3375,71.2355,71.3375,51580.0,
2020-09-24 10:38:00,71.3145,71.3685,71.25,71.3685,67120.0,
2020-09-24 10:39:00,71.372,71.372,71.221,71.25925,63220.0,
2020-09-24 10:40:00,71.294,71.317,71.1915,71.1915,54640.0,
